time;wx (rad/s);wy (rad/s);wz (rad/s)
30,881387;-0,01;0,00;0,11
30,881531;-0,01;0,01;0,14
30,881677;-0,00;0,01;0,14
30,881927;0,00;0,00;0,12
30,884691;0,00;-0,00;0,09
30,886375;-0,01;0,00;0,12
30,891686;-0,00;0,00;0,10
30,892250;0,00;0,00;0,09
30,892720;0,00;0,00;0,06
30,893797;0,00;-0,00;0,05
30,897982;0,01;-0,01;0,02
30,898549;0,01;-0,01;0,00
30,900520;0,01;-0,00;-0,02
30,902442;0,00;0,00;-0,03
30,904483;0,01;-0,00;-0,04
30,906413;0,00;-0,00;-0,04
30,915101;0,00;0,01;0,09
30,915506;0,02;0,05;0,22
30,915666;0,02;0,06;0,27
30,915804;0,03;0,05;0,37
30,916782;0,03;0,01;0,43
30,918773;0,00;-0,08;0,45
30,920541;-0,02;-0,10;0,42
30,921645;-0,05;-0,13;0,33
30,923647;-0,07;-0,08;0,24
30,926401;-0,08;-0,01;0,19
30,932939;-0,05;0,12;0,11
30,933518;-0,01;0,18;0,03
30,933717;0,02;0,17;-0,00
30,935613;0,07;0,09;-0,03
30,936254;0,09;0,03;-0,04
30,938597;0,10;-0,06;-0,06
30,940406;0,07;-0,10;-0,06
30,943375;0,05;-0,10;-0,05
30,943802;0,03;-0,08;-0,04
30,966265;-0,02;-0,03;-0,02
30,966886;-0,04;-0,01;-0,01
30,967066;-0,05;0,01;0,03
30,967245;-0,05;0,01;0,03
30,967387;-0,03;0,01;0,04
30,967537;-0,02;0,02;0,05
30,967685;-0,02;0,04;0,05
30,967822;-0,02;0,05;0,04
30,967960;-0,02;0,05;0,02
30,968096;-0,02;0,04;0,01
30,968236;-0,02;0,02;-0,00
30,972331;-0,02;0,00;-0,01
30,973024;0,01;-0,04;-0,03
30,973430;0,01;-0,05;-0,03
30,973954;0,02;-0,06;-0,03
30,976339;0,03;-0,05;-0,02
30,977754;0,04;-0,03;-0,00
30,980039;0,04;-0,02;0,01
30,982452;0,03;0,01;0,02
30,983869;0,02;0,03;0,06
30,986533;0,01;0,04;0,09
30,991628;-0,00;0,06;0,13
30,991977;-0,01;0,04;0,15
30,992182;-0,01;0,02;0,14
30,994407;-0,02;-0,01;0,12
30,996656;-0,01;-0,02;0,15
30,998289;-0,03;-0,03;0,16
31,001263;-0,02;-0,04;0,15
31,002796;-0,02;-0,03;0,15
31,004150;-0,02;-0,02;0,10
31,006202;-0,01;-0,01;0,06
31,011291;-0,00;0,00;0,08
31,011638;0,01;0,03;0,06
31,011806;0,02;0,02;0,04
31,014391;0,03;0,02;0,01
31,016632;0,03;0,02;-0,02
31,018586;0,03;0,02;0,01
31,020568;0,03;0,01;0,04
31,022132;0,02;0,01;0,07
31,023973;0,01;-0,01;0,09
31,026239;-0,00;-0,02;0,09
31,033103;-0,00;-0,03;0,08
31,033613;-0,01;-0,02;0,17
31,033801;-0,02;-0,01;0,20
31,033964;-0,02;-0,01;0,19
31,036525;-0,02;0,00;0,18
31,038286;-0,02;0,01;0,14
31,040405;-0,01;0,01;0,16
31,042031;-0,01;0,02;0,15
31,044921;-0,00;0,04;0,15
31,047149;0,00;0,03;0,12
31,063887;0,01;0,01;0,06
31,064961;0,01;-0,01;0,03
31,065399;0,03;-0,01;0,04
31,065789;0,02;-0,01;0,03
31,066188;0,02;-0,01;0,02
31,066555;0,02;-0,02;0,01
31,066918;0,02;-0,02;0,02
31,067283;0,01;-0,01;0,04
31,067646;0,00;-0,00;0,09
31,068080;-0,00;0,01;0,12
31,071633;0,00;0,01;0,14
31,071987;-0,01;0,01;0,14
31,072147;-0,01;0,01;0,13
31,074160;-0,01;0,01;0,18
31,076097;-0,01;0,01;0,17
31,078238;-0,01;0,01;0,17
31,081996;-0,01;-0,00;0,14
31,082538;-0,02;-0,01;0,12
31,084490;-0,00;-0,01;0,11
31,086617;-0,00;-0,01;0,09
31,091699;0,01;-0,00;0,10
31,092032;0,01;-0,00;0,04
31,092178;0,01;-0,00;0,04
31,094764;0,02;-0,00;0,01
31,097652;0,02;0,00;0,06
31,099419;0,02;0,01;0,06
31,100415;0,01;0,01;0,08
31,102532;0,01;0,00;0,08
31,104443;0,01;-0,00;0,08
31,106387;0,00;-0,01;0,11
31,112241;-0,00;-0,00;0,12
31,112933;-0,01;0,00;0,12
31,113349;-0,01;0,00;0,13
31,115669;-0,01;-0,00;0,11
31,116697;-0,01;-0,01;0,08
31,118342;-0,01;-0,00;0,13
31,120201;-0,01;0,00;0,12
31,122498;-0,01;0,01;0,12
31,124426;0,00;0,00;0,10
31,126393;-0,00;0,00;0,09
31,131862;0,01;0,00;0,10
31,132261;0,01;0,01;0,12
31,133415;0,01;0,01;0,13
31,133923;0,01;-0,00;0,13
31,136330;0,02;-0,01;0,11
31,138165;0,01;-0,01;0,08
31,140201;0,01;-0,01;0,10
31,142080;0,01;-0,00;0,10
31,144013;0,00;0,01;0,09
31,151620;0,00;0,00;0,08
31,152223;-0,01;0,00;0,04
31,152440;-0,00;-0,00;0,05
31,152649;-0,00;-0,00;0,05
31,154960;-0,01;0,01;0,06
31,156515;-0,01;0,00;0,05
31,158182;-0,01;0,00;0,04
31,160776;-0,00;0,00;0,03
31,162363;-0,00;-0,01;0,09
31,177917;-0,00;0,00;0,10
31,178960;-0,00;0,00;0,11
31,179468;0,01;-0,01;0,13
31,179891;0,01;-0,01;0,09
31,180309;0,01;-0,00;0,15
31,180834;0,01;-0,00;0,15
31,181270;0,01;0,01;0,17
31,181660;0,01;0,01;0,15
31,182039;0,01;0,00;0,12
31,182881;0,01;-0,00;0,07
31,184287;0,01;-0,00;0,12
31,185854;-0,01;0,01;0,11
31,190701;0,00;0,01;0,09
31,191187;-0,01;-0,00;0,07
31,191678;-0,01;-0,00;0,05
31,193824;-0,01;-0,01;0,08
31,196916;-0,00;-0,01;0,08
31,204127;-0,01;0,01;0,09
31,204878;-0,01;0,00;0,09
31,205118;-0,01;-0,00;0,08
31,205277;0,00;-0,00;0,06
31,206069;0,00;-0,01;0,10
31,211638;0,00;0,01;0,11
31,211834;0,01;0,01;0,10
31,211929;0,01;0,01;0,10
31,214934;0,01;0,00;0,06
31,215819;0,01;-0,00;0,09
31,217634;0,01;-0,00;0,08
31,219627;0,00;0,01;0,09
31,221572;0,00;0,00;0,08
31,223666;-0,00;-0,00;0,06
31,225598;-0,01;-0,00;0,04
31,234181;0,00;-0,01;0,09
31,234624;-0,01;0,01;0,12
31,234811;-0,01;0,01;0,12
31,234963;-0,01;0,00;0,12
31,236252;-0,01;-0,00;0,10
31,238555;-0,01;-0,00;0,09
31,240195;-0,00;0,00;0,11
31,242683;-0,00;0,01;0,10
31,244222;0,01;0,01;0,10
31,246093;-0,00;0,00;0,06
31,263558;0,01;-0,00;0,02
31,264205;0,01;-0,01;0,00
31,264415;0,01;0,00;-0,00
31,264565;0,01;0,00;-0,01
31,264788;0,01;-0,00;-0,03
31,264947;-0,00;-0,00;-0,04
31,265098;0,01;-0,01;-0,02
31,265243;0,02;0,01;0,14
31,265392;0,01;0,05;0,27
31,266826;0,01;0,06;0,32
31,271316;0,03;0,02;0,46
31,271835;0,01;-0,06;0,53
31,272236;-0,01;-0,09;0,50
31,274226;-0,04;-0,11;0,42
31,275983;-0,05;-0,11;0,37
31,278038;-0,07;-0,03;0,28
31,281272;-0,06;0,09;0,19
31,282239;-0,05;0,13;0,15
31,284045;-0,00;0,15;0,07
31,286604;0,04;0,10;0,00
31,291425;0,08;0,05;-0,02
31,291793;0,08;-0,02;-0,04
31,291949;0,09;-0,05;-0,05
31,294166;0,08;-0,08;-0,06
31,296008;0,02;-0,08;-0,05
31,299286;0,01;-0,08;-0,04
31,299999;-0,02;-0,05;-0,03
31,302394;-0,03;-0,02;-0,01
31,303764;-0,04;0,00;0,00
31,306042;-0,04;0,01;0,02
31,311110;-0,04;0,02;0,03
31,311613;-0,02;0,04;0,04
31,312008;-0,02;0,05;0,04
31,317079;-0,01;0,05;0,04
31,317495;-0,02;0,05;0,03
31,318732;-0,01;0,03;0,02
31,320310;-0,01;0,01;0,01
31,322281;0,00;-0,02;-0,01
31,324185;0,01;-0,03;-0,01
31,326511;0,02;-0,05;-0,02
31,333720;0,03;-0,06;0,00
31,334313;0,04;-0,04;0,02
31,334502;0,04;-0,03;0,03
31,334654;0,03;0,00;0,04
31,336651;0,02;0,01;0,04
31,338501;0,02;0,04;0,11
31,339717;-0,00;0,06;0,14
31,342447;-0,01;0,05;0,15
31,344351;-0,02;0,03;0,17
31,346136;-0,02;0,02;0,15
31,362817;-0,02;-0,01;0,14
31,363788;-0,03;-0,03;0,18
31,364282;-0,03;-0,03;0,19
31,364636;-0,03;-0,03;0,17
31,364825;-0,02;-0,02;0,12
31,364979;-0,02;-0,02;0,09
31,365127;-0,00;-0,00;0,09
31,365274;0,00;0,01;0,07
31,365476;0,01;0,02;0,05
31,367614;0,03;0,02;0,02
31,371504;0,03;0,02;0,01
31,372160;0,03;0,01;0,04
31,372555;0,03;0,01;0,04
31,373636;0,02;0,01;0,06
31,375646;0,01;-0,00;0,08
31,378094;0,01;-0,01;0,09
31,380150;-0,01;-0,02;0,09
31,382777;-0,01;-0,03;0,17
31,385328;-0,01;-0,02;0,18
31,385982;-0,02;-0,00;0,21
31,391997;-0,02;-0,00;0,21
31,392712;-0,02;0,00;0,17
31,392967;-0,02;0,01;0,15
31,394169;-0,01;0,02;0,19
31,395588;-0,02;0,04;0,16
31,399959;-0,00;0,03;0,12
31,400822;0,00;0,02;0,10
31,402436;0,01;0,01;0,03
31,404131;0,02;-0,01;0,04
31,406992;0,02;-0,01;0,02
31,411540;0,02;-0,01;0,01
31,412205;0,01;-0,02;0,01
31,412712;0,02;-0,02;0,00
31,414530;0,02;-0,02;0,01
31,417634;0,01;-0,01;0,06
31,419487;0,01;0,01;0,11
31,420070;0,01;0,01;0,14
31,422477;-0,00;0,01;0,15
31,424516;-0,01;0,01;0,15
31,426199;-0,01;0,01;0,20
31,434766;-0,01;0,01;0,20
31,435768;-0,01;0,01;0,20
31,436304;-0,01;0,01;0,20
31,436794;-0,01;-0,00;0,15
31,437190;0,00;-0,01;0,10
31,438502;0,01;-0,01;0,13
31,439901;0,00;-0,00;0,10
31,442736;0,01;-0,00;0,07
31,444918;0,00;-0,00;0,05
31,446229;0,01;-0,00;0,00
31,459934;0,02;-0,00;-0,00
31,460516;0,02;0,01;0,05
31,460785;0,02;0,01;0,05
31,460957;0,01;0,01;0,07
31,461120;0,01;-0,00;0,06
31,461283;-0,00;-0,00;0,07
31,461444;0,01;-0,01;0,10
31,462110;-0,01;0,01;0,12
31,466476;-0,01;0,00;0,13
31,467189;-0,02;0,00;0,12
31,474977;-0,01;-0,01;0,10
31,475572;-0,01;-0,00;0,13
31,475976;-0,01;-0,00;0,12
31,476363;-0,01;0,01;0,11
31,476818;-0,01;0,01;0,11
31,477931;0,00;0,00;0,07
31,480051;0,00;0,00;0,05
31,482078;0,01;0,00;0,08
31,484013;0,01;0,01;0,09
31,487004;0,02;0,01;0,08
31,491127;0,01;-0,00;0,07
31,491430;0,01;-0,00;0,05
31,492108;0,01;-0,01;0,06
31,494205;0,01;-0,00;0,09
31,496168;0,00;0,01;0,10
31,498325;0,00;0,00;0,11
31,500997;-0,00;-0,00;0,08
31,501544;-0,01;0,00;0,06
31,504087;-0,00;-0,00;0,10
31,506124;-0,01;0,01;0,10
31,511336;-0,02;0,01;0,09
31,511602;-0,01;0,00;0,07
31,511786;-0,00;-0,00;0,04
31,515514;0,00;-0,00;0,07
31,516291;-0,00;0,00;0,09
31,518913;0,01;0,01;0,10
31,520158;0,01;-0,00;0,12
31,522235;0,01;-0,01;0,09
31,524051;0,01;-0,01;0,07
31,526032;0,01;-0,01;0,10
31,532801;0,01;0,01;0,10
31,533353;0,01;0,01;0,09
31,533589;0,00;0,00;0,06
31,533785;0,00;0,00;0,03
31,536105;0,00;-0,00;0,05
31,538164;-0,01;0,01;0,07
31,540053;-0,01;0,01;0,10
31,542227;-0,00;0,00;0,10
31,544131;-0,01;-0,00;0,09
31,546282;-0,01;-0,01;0,07
31,552846;0,00;-0,01;0,13
31,553422;-0,01;0,01;0,14
31,553621;0,00;0,00;0,12
31,554871;-0,01;0,00;0,11
31,557513;-0,00;-0,00;0,10
31,558767;0,00;0,00;0,08
31,560679;0,01;0,01;0,07
31,562376;0,01;0,01;0,07
31,564032;0,01;0,00;0,05
31,579417;0,00;0,00;0,01
31,580056;0,00;0,00;-0,01
31,580320;-0,00;0,00;0,04
31,580530;-0,00;0,00;0,07
31,580804;0,00;-0,00;0,07
31,580998;0,00;-0,00;0,08
31,581190;-0,01;-0,00;0,08
31,581366;0,01;-0,01;0,11
31,581920;-0,00;0,00;0,14
31,584092;-0,00;0,01;0,15
31,585825;-0,01;0,01;0,15
31,590674;-0,01;0,01;0,11
31,590894;0,00;0,00;0,10
31,591545;-0,00;0,00;0,11
31,593466;-0,01;0,01;0,09
31,595527;0,01;0,00;0,07
31,598817;0,00;-0,00;0,04
31,600372;0,01;-0,00;0,03
31,601997;0,01;-0,01;0,00
31,603835;0,01;-0,00;-0,02
31,605950;0,00;0,00;-0,02
31,611194;0,00;-0,00;-0,02
31,611724;0,01;-0,00;-0,03
31,612125;0,00;-0,00;-0,03
31,615782;0,01;0,01;0,12
31,617322;0,02;0,02;0,19
31,617892;0,02;0,06;0,30
31,620257;0,02;0,04;0,41
31,622242;0,02;0,01;0,47
31,623935;-0,00;-0,07;0,47
31,626416;-0,02;-0,10;0,43
31,634045;-0,04;-0,12;0,34
31,634473;-0,08;-0,01;0,20
31,634733;-0,08;-0,01;0,20
31,634940;-0,04;0,11;0,11
31,636430;-0,00;0,17;0,04
31,637943;0,03;0,16;0,00
31,639485;0,08;0,08;-0,02
31,641466;0,08;-0,01;-0,04
31,643701;0,08;-0,05;-0,05
31,645598;0,07;-0,10;-0,05
31,651030;0,04;-0,10;-0,05
31,651587;-0,01;-0,06;-0,03
31,652281;-0,03;-0,03;-0,01
31,654699;-0,04;-0,02;-0,01
31,656663;-0,05;0,01;0,01
31,658439;-0,04;0,01;0,03
31,660843;-0,04;0,01;0,04
31,662830;-0,02;0,01;0,04
31,664329;-0,02;0,02;0,05
31,684674;-0,01;0,05;0,04
31,685589;-0,02;0,06;0,03
31,686028;-0,01;0,04;0,01
31,686379;-0,01;0,02;-0,00
31,686568;-0,00;-0,01;-0,02
31,686755;0,00;-0,03;-0,03
31,686943;0,02;-0,05;-0,04
31,687138;0,03;-0,06;-0,02
31,687334;0,03;-0,05;0,00
31,687525;0,03;-0,04;0,03
31,687749;0,03;-0,02;0,04
31,691585;0,02;0,01;0,06
31,691942;0,00;0,05;0,13
31,692126;0,00;0,05;0,13
31,694213;-0,01;0,06;0,16
31,695924;-0,01;0,04;0,16
31,698309;-0,02;0,03;0,15
31,700817;-0,02;0,00;0,12
31,702502;-0,02;-0,02;0,15
31,704503;-0,02;-0,03;0,15
31,706686;-0,02;-0,03;0,13
31,711317;-0,03;-0,03;0,12
31,711876;-0,01;-0,01;0,03
31,712296;-0,00;-0,01;0,05
31,714322;0,00;-0,00;0,06
31,717322;0,01;0,02;0,05
31,719030;0,02;0,02;0,04
31,721161;0,03;0,01;0,02
31,721432;0,04;0,02;0,00
31,724473;0,03;0,02;0,05
31,726183;0,02;0,02;0,08
31,730991;0,02;0,00;0,10
31,731275;0,00;-0,01;0,11
31,735312;-0,00;-0,02;0,11
31,735832;-0,01;-0,02;0,10
31,736014;-0,01;-0,02;0,17
31,738933;-0,02;-0,01;0,20
31,740885;-0,02;-0,00;0,19
31,742739;-0,02;-0,00;0,17
31,744306;-0,01;0,01;0,12
31,746328;-0,02;0,01;0,15
31,761859;-0,01;0,03;0,14
31,762395;-0,00;0,03;0,10
31,762565;-0,00;0,03;0,10
31,762712;0,02;0,00;0,05
31,762859;0,01;0,00;0,01
31,763000;0,03;-0,01;0,02
31,763146;0,01;-0,01;0,02
31,763284;0,01;-0,01;0,01
31,763998;0,01;-0,02;0,01
31,767603;0,01;-0,02;0,00
31,771214;0,02;-0,02;0,05
31,771651;-0,00;0,00;0,08
31,772003;-0,01;0,01;0,11
31,774700;0,00;0,01;0,13
31,776108;-0,02;0,01;0,13
31,777947;-0,02;0,01;0,12
31,780444;-0,01;0,01;0,17
31,784563;-0,01;0,02;0,19
31,785191;-0,02;0,01;0,17
31,786363;-0,01;-0,00;0,13
31,791322;-0,01;-0,00;0,12
31,791689;-0,00;-0,01;0,11
31,791884;-0,01;-0,01;0,10
31,794292;-0,00;-0,00;0,10
31,796035;0,00;-0,00;0,08
31,798282;0,01;-0,00;0,03
31,800733;0,01;-0,00;0,01
31,801919;0,02;0,00;0,08
31,804135;0,01;0,01;0,08
31,806425;0,01;0,01;0,11
31,811858;0,02;0,00;0,11
31,812388;0,00;-0,00;0,11
31,812910;0,00;-0,00;0,15
31,814509;-0,01;0,00;0,16
31,819838;-0,01;0,01;0,16
31,820335;0,00;-0,00;0,15
31,820515;-0,01;-0,00;0,10
31,822302;-0,01;-0,01;0,08
31,824900;-0,00;-0,01;0,11
31,825463;-0,02;0,01;0,10
31,831052;-0,01;0,01;0,09
31,831470;-0,00;0,00;0,06
31,831645;0,01;-0,00;0,05
31,847887;0,01;-0,00;0,08
31,848745;0,00;0,01;0,10
31,849126;0,01;0,01;0,11
31,849411;0,01;0,00;0,12
31,849723;0,01;-0,00;0,11
31,850001;0,01;-0,01;0,09
31,850285;0,00;-0,01;0,12
31,851003;0,00;0,00;0,11
31,851236;-0,00;0,00;0,09
31,851716;-0,00;0,00;0,06
31,854011;-0,01;0,00;0,04
31,855732;-0,01;0,00;0,06
31,857651;-0,01;0,00;0,06
31,859761;-0,01;0,01;0,07
31,861626;-0,01;0,00;0,09
31,863641;-0,01;-0,00;0,08
31,866436;-0,00;-0,01;0,07
31,871901;-0,00;-0,00;0,13
31,872497;0,00;0,00;0,15
31,873014;0,00;0,00;0,15
31,874088;0,00;0,00;0,15
31,875865;0,01;-0,00;0,11
31,877982;0,01;-0,00;0,13
31,880053;0,01;0,00;0,12
31,883013;0,01;0,01;0,10
31,884695;0,01;0,00;0,07
31,886709;0,01;0,00;0,05
31,890855;-0,01;-0,00;0,02
31,891253;-0,00;0,00;0,05
31,891708;-0,00;0,01;0,06
31,893937;-0,01;-0,00;0,07
31,896091;-0,00;0,00;0,07
31,898614;-0,02;-0,01;0,06
31,900335;0,00;-0,00;0,10
31,902631;0,00;-0,01;0,11
31,903774;-0,00;0,01;0,13
31,906537;-0,01;0,00;0,13
31,911185;0,00;-0,00;0,12
31,911542;0,01;-0,00;0,10
31,911712;0,01;-0,00;0,13
31,913995;0,01;0,01;0,11
31,918213;0,01;0,00;0,09
31,918585;0,01;0,00;0,07
31,920529;0,00;0,00;0,02
31,923407;0,01;-0,01;0,05
31,923832;0,01;-0,00;0,05
31,925847;0,00;0,00;0,06
31,931898;-0,00;0,00;0,07
31,932272;-0,00;-0,00;0,06
31,932463;-0,01;-0,00;0,06
31,937022;-0,01;-0,01;0,11
31,937601;-0,01;0,01;0,13
31,937988;-0,01;0,01;0,14
31,940678;0,00;0,01;0,14
31,942299;-0,01;0,00;0,10
31,944009;0,00;0,00;0,13
31,946929;0,00;0,00;0,11
31,964120;0,00;0,01;0,10
31,964797;-0,00;-0,00;0,07
31,965013;0,00;-0,00;0,05
31,965167;0,01;-0,01;0,01
31,965318;0,00;-0,01;0,01
31,965466;0,00;0,00;-0,01
31,965614;0,00;0,00;-0,03
31,965756;-0,01;0,00;-0,04
31,965905;0,01;-0,01;-0,04
31,970712;-0,00;-0,00;-0,02
31,971240;0,01;0,02;0,14
31,971412;0,02;0,07;0,26
31,971548;0,03;0,07;0,31
31,973863;0,03;0,02;0,47
31,975503;0,01;-0,08;0,54
31,977574;-0,01;-0,11;0,52
31,979648;-0,04;-0,12;0,43
31,981571;-0,07;-0,12;0,38
31,984496;-0,08;-0,02;0,29
31,986627;-0,07;0,11;0,20
31,991593;-0,05;0,15;0,16
31,991938;0,03;0,14;0,05
31,992098;0,06;0,10;0,02
31,994087;0,08;0,04;-0,00
31,995992;0,09;-0,03;-0,02
31,998089;0,09;-0,05;-0,03
32,001147;0,07;-0,08;-0,05
32,003166;0,03;-0,08;-0,05
32,004079;0,02;-0,08;-0,05
32,005911;-0,03;-0,05;-0,04
32,011219;-0,04;-0,02;-0,02
32,011748;-0,05;-0,00;0,00
32,012151;-0,05;0,01;0,01
32,014307;-0,04;0,02;0,03
32,017567;-0,04;0,03;0,04
32,018088;-0,02;0,05;0,04
32,020185;-0,02;0,06;0,04
32,022148;-0,01;0,05;0,04
32,024079;-0,02;0,04;0,03
32,026266;-0,01;0,02;0,02
32,031013;-0,00;-0,01;0,00
32,031291;0,02;-0,04;-0,01
32,031969;0,03;-0,05;-0,02
32,036505;0,04;-0,06;-0,02
32,037416;0,04;-0,06;-0,02
32,037918;0,03;-0,04;-0,02
32,041929;0,03;-0,01;-0,02
32,042483;0,02;0,01;-0,02
32,044147;0,01;0,04;0,06
32,046378;-0,00;0,06;0,11
32,063232;-0,01;0,05;0,12
32,063911;-0,02;0,02;0,15
32,064184;-0,02;0,02;0,15
32,064745;-0,02;-0,01;0,16
32,064985;-0,03;-0,02;0,20
32,065176;-0,03;-0,02;0,22
32,065347;-0,02;-0,03;0,21
32,065501;-0,02;-0,02;0,15
32,065653;-0,02;-0,02;0,12
32,074069;-0,00;-0,01;0,12
32,074705;0,01;0,01;0,08
32,074953;0,03;0,02;0,04
32,075118;0,03;0,02;0,01
32,075254;0,03;0,02;-0,01
32,076088;0,04;0,02;-0,03
32,078739;0,04;0,02;-0,00
32,080384;0,03;0,02;0,03
32,081837;0,00;0,00;0,05
32,083785;0,00;-0,02;0,06
32,086312;-0,01;-0,03;0,06
32,091307;-0,02;-0,02;0,15
32,091575;-0,03;-0,01;0,21
32,091703;-0,02;-0,01;0,21
32,094177;-0,03;-0,00;0,22
32,095960;-0,03;-0,00;0,20
32,098233;-0,01;0,00;0,18
32,101350;-0,01;0,02;0,19
32,101869;-0,01;0,03;0,19
32,103832;0,00;0,03;0,14
32,106348;0,01;0,03;0,11
32,111675;0,00;0,02;0,03
32,112244;0,03;-0,01;0,00
32,112718;0,03;-0,01;0,00
32,113798;0,02;-0,01;-0,01
32,116084;0,02;-0,02;-0,02
32,117776;0,02;-0,03;-0,03
32,120336;0,02;-0,02;-0,01
32,122449;0,02;-0,01;0,05
32,124053;-0,00;0,00;0,09
32,126739;-0,01;0,01;0,13
32,130901;-0,01;0,01;0,14
32,131230;-0,01;0,01;0,16
32,132312;-0,00;0,01;0,21
32,136391;-0,01;0,02;0,21
32,136980;-0,02;0,02;0,22
32,138425;-0,01;0,01;0,19
32,140938;-0,02;0,00;0,16
32,142252;0,00;-0,01;0,12
32,144408;-0,01;-0,01;0,14
32,146459;-0,00;-0,00;0,11
32,163635;0,00;-0,01;0,07
32,164208;0,01;-0,01;0,01
32,164381;0,02;-0,01;-0,02
32,164517;0,02;-0,01;0,02
32,164687;0,02;0,00;0,01
32,164808;0,02;0,01;0,03
32,164923;0,01;0,01;0,05
32,165047;0,00;0,00;0,06
32,165164;0,01;-0,00;0,08
32,166406;-0,00;-0,00;0,12
32,171541;-0,01;0,01;0,15
32,173063;-0,02;0,00;0,14
32,173375;-0,02;0,00;0,14
32,173790;-0,02;-0,01;0,12
32,175546;-0,01;-0,01;0,13
32,177478;-0,01;-0,00;0,14
32,179499;-0,02;0,01;0,13
32,181565;-0,01;0,01;0,13
32,183905;0,00;0,00;0,08
32,187615;-0,00;0,00;0,06
32,191261;0,01;0,00;0,09
32,191853;0,02;0,00;0,07
32,192248;0,02;0,00;0,07
32,194089;0,01;-0,00;0,05
32,195929;0,01;-0,01;0,03
32,198099;0,02;-0,01;0,05
32,202032;-0,00;-0,00;0,07
32,202651;0,00;-0,00;0,08
32,204251;0,01;-0,00;0,09
32,205973;-0,01;-0,00;0,08
32,211053;0,00;-0,01;0,08
32,211611;-0,01;0,01;0,10
32,212012;-0,02;0,01;0,12
32,214328;-0,02;0,01;0,11
32,216151;-0,01;0,01;0,09
32,221836;-0,01;0,00;0,06
32,222195;-0,01;0,00;0,09
32,222364;0,00;0,00;0,10
32,223786;-0,00;0,01;0,11
32,226080;0,01;0,00;0,12
32,231152;0,01;-0,01;0,08
32,231394;0,02;-0,01;0,08
32,232432;0,02;-0,01;0,09
32,236557;0,01;0,01;0,09
32,237504;0,01;0,00;0,07
32,238030;0,01;0,00;0,05
32,240239;0,00;-0,00;0,02
32,242308;0,00;-0,00;0,05
32,243808;-0,00;0,01;0,08
32,246108;-0,00;0,01;0,09
32,265421;-0,01;0,00;0,11
32,265874;-0,02;-0,00;0,09
32,266063;-0,01;-0,01;0,07
32,266219;-0,01;-0,00;0,12
32,266377;-0,01;0,01;0,13
32,266524;-0,00;0,01;0,12
32,266664;-0,00;0,00;0,10
32,266809;0,00;-0,00;0,06
32,266956;0,00;-0,00;0,08
32,267102;0,01;0,00;0,07
32,270871;0,01;0,01;0,07
32,271378;0,01;0,00;0,03
32,271655;0,01;0,00;0,02
32,273760;0,01;-0,01;-0,00
32,275794;0,01;-0,00;0,06
32,278026;0,00;0,01;0,08
32,280527;-0,01;0,00;0,08
32,281549;0,00;-0,01;0,09
32,285275;-0,00;-0,00;0,09
32,286460;-0,01;-0,01;0,12
32,291521;0,00;0,00;0,14
32,292105;0,00;0,00;0,15
32,292504;0,00;0,00;0,15
32,295545;-0,00;-0,00;0,11
32,296827;-0,01;-0,00;0,07
32,297512;0,01;-0,00;0,09
32,301635;-0,00;0,00;0,08
32,302186;0,01;0,00;0,05
32,303915;0,01;-0,01;0,02
32,305990;0,01;-0,00;0,00
32,311633;0,01;-0,01;-0,01
32,311996;0,01;-0,00;-0,02
32,312160;0,00;0,00;-0,02
32,314304;0,01;-0,00;-0,02
32,315992;-0,00;0,00;-0,02
32,318140;-0,00;-0,00;-0,01
32,321275;-0,00;0,02;0,15
32,321655;0,01;0,03;0,21
32,323800;0,01;0,07;0,31
32,326569;0,03;0,04;0,43
32,331149;0,02;-0,01;0,49
32,331689;-0,03;-0,11;0,44
32,332098;-0,04;-0,13;0,40
32,339124;-0,05;-0,13;0,35
32,339642;-0,08;-0,06;0,26
32,339863;-0,07;0,01;0,21
32,341716;-0,04;0,13;0,13
32,342139;0,02;0,18;0,06
32,344136;0,04;0,16;0,02
32,346086;0,08;0,08;0,00
32,368984;0,10;-0,02;-0,02
32,369784;0,09;-0,09;-0,04
32,370128;0,07;-0,11;-0,05
32,370453;0,04;-0,10;-0,05
32,370762;-0,00;-0,07;-0,04
32,371066;-0,03;-0,03;-0,03
32,371389;-0,04;-0,01;-0,02
32,371688;-0,05;0,00;-0,00
32,371984;-0,05;0,00;0,02
32,372232;-0,04;-0,00;0,03
32,372401;-0,03;0,01;0,04
32,372568;-0,02;0,04;0,04
32,372793;-0,02;0,05;0,04
32,373805;-0,01;0,07;0,03
32,375651;-0,02;0,06;0,03
32,377808;-0,01;0,04;0,01
32,379735;0,00;-0,00;-0,00
32,382336;0,01;-0,02;-0,01
32,384270;0,03;-0,05;-0,02
32,386326;0,04;-0,07;-0,02
32,391158;0,04;-0,06;-0,02
32,391697;0,03;-0,04;-0,01
32,392032;0,04;-0,03;-0,01
32,394975;0,02;0,01;-0,00
32,396350;0,01;0,04;0,04
32,398119;-0,00;0,05;0,06
32,399723;-0,00;0,05;0,09
32,403288;-0,02;0,04;0,11
32,405850;-0,02;0,02;0,11
32,406452;-0,02;0,00;0,11
32,411627;-0,03;-0,01;0,14
32,411981;-0,03;-0,03;0,17
32,412149;-0,03;-0,03;0,15
32,414172;-0,02;-0,03;0,15
32,416177;-0,01;-0,02;0,10
32,422597;0,00;-0,01;0,10
