time;wx (rad/s);wy (rad/s);wz (rad/s)
22,096505;0,06;-0,03;0,16
22,099019;0,04;0,02;0,07
22,100850;0,02;0,03;0,03
22,104428;0,00;0,08;0,00
22,104748;-0,03;0,07;-0,02
22,106961;-0,03;0,06;-0,03
22,109364;-0,04;0,04;-0,05
22,111132;-0,05;0,04;-0,07
22,112544;-0,04;0,01;0,01
22,114690;-0,03;-0,04;0,07
22,116713;-0,03;-0,02;0,08
22,121795;-0,01;-0,04;0,12
22,124740;0,01;-0,05;0,14
22,124960;0,02;-0,06;0,17
22,125149;0,03;-0,02;0,20
22,126868;0,02;0,01;0,21
22,128742;0,04;-0,01;0,22
22,130681;0,03;0,02;0,17
22,132699;0,02;0,03;0,09
22,134834;0,01;0,06;0,11
22,137215;0,01;0,00;0,12
22,139156;-0,00;0,03;0,08
22,141131;-0,01;0,02;0,02
22,142928;-0,01;-0,01;0,03
22,145042;-0,01;-0,03;0,02
22,146958;-0,02;-0,03;0,03
22,149170;-0,02;-0,03;0,07
22,150909;-0,01;-0,05;0,09
22,153425;-0,01;-0,03;0,08
22,155967;-0,02;-0,00;0,07
22,157096;-0,00;-0,00;0,15
22,159171;0,00;-0,02;0,17
22,161372;-0,01;0,04;0,14
22,162942;0,01;0,02;0,15
22,165258;0,01;-0,00;0,13
22,166937;0,03;-0,01;0,16
22,169931;0,02;0,02;0,13
22,171199;0,01;0,01;0,13
22,173282;0,02;-0,02;0,12
22,175185;0,02;0,00;0,07
22,177503;0,00;-0,00;0,02
22,179439;0,01;0,00;0,08
22,181417;-0,00;-0,01;0,07
22,183230;-0,02;0,03;0,07
22,187921;-0,02;0,02;0,07
22,188157;-0,01;-0,00;0,07
22,191321;-0,02;0,00;0,06
22,192009;-0,02;0,01;0,10
22,192963;-0,02;-0,02;0,14
22,194620;-0,01;-0,01;0,14
22,197231;0,00;-0,00;0,12
22,199416;0,00;-0,01;0,10
22,201401;0,02;-0,03;0,17
22,206689;0,02;-0,04;0,16
22,207032;0,02;-0,00;0,14
22,208215;0,02;-0,02;0,16
22,210758;0,02;-0,02;0,11
22,210948;0,02;-0,02;0,09
22,212981;0,01;0,01;0,09
22,216242;-0,00;0,00;0,08
22,217190;0,01;-0,02;0,07
22,220806;-0,01;0,02;0,02
22,220994;-0,02;0,01;0,00
22,222989;-0,01;0,00;0,08
22,225309;-0,02;0,01;0,05
22,227318;-0,03;0,03;0,08
22,229218;-0,01;0,00;0,12
22,231018;-0,01;-0,01;0,12
22,233445;-0,01;-0,00;0,10
22,235300;0,00;0,01;0,16
22,237511;-0,00;0,01;0,20
22,239522;0,01;-0,01;0,20
22,241212;0,02;0,00;0,16
22,243670;0,01;0,00;0,11
22,245563;0,02;-0,02;0,13
22,247288;0,02;-0,02;0,09
22,249298;0,00;0,01;0,05
22,251483;0,01;-0,01;0,04
22,255389;0,00;0,00;-0,01
22,255751;-0,01;-0,00;-0,02
22,257504;-0,00;0,02;-0,02
22,259485;-0,01;0,01;-0,00
22,261481;-0,01;-0,00;0,02
22,263275;-0,01;0,01;0,01
22,265091;-0,02;0,01;0,02
22,267190;-0,01;0,00;0,13
22,273005;-0,00;-0,03;0,20
22,273329;-0,01;0,01;0,19
22,274810;0,01;-0,01;0,23
22,275886;0,01;-0,02;0,22
22,276840;0,01;-0,02;0,18
22,279449;0,02;0,00;0,20
22,281314;0,01;-0,00;0,18
22,283044;0,01;-0,01;0,15
22,285671;0,01;0,00;0,07
22,287394;0,00;0,01;-0,01
22,289933;0,01;-0,01;0,02
22,291643;-0,00;0,00;-0,01
22,293395;-0,02;0,03;-0,02
22,294969;-0,01;0,03;-0,02
22,296927;-0,01;0,01;-0,01
22,299258;-0,01;0,00;0,02
22,303000;-0,01;0,01;0,09
22,303381;-0,01;-0,01;0,14
22,309197;-0,00;-0,02;0,17
22,309667;0,00;-0,02;0,17
22,309848;0,00;-0,02;0,15
22,311262;0,02;-0,03;0,19
22,313057;0,02;-0,04;0,19
22,314835;0,01;-0,00;0,15
22,317620;0,02;-0,01;0,12
22,322409;0,01;-0,00;0,06
22,322649;0,00;0,00;0,02
22,323076;0,00;0,03;0,04
22,325525;-0,01;0,03;0,04
22,326989;-0,00;0,01;0,04
22,329060;-0,01;0,03;0,01
22,331180;-0,02;0,02;-0,01
22,334355;-0,01;0,02;0,07
22,335591;-0,01;-0,01;0,09
22,338004;-0,01;0,00;0,12
22,339178;-0,00;-0,00;0,13
22,340795;0,01;-0,03;0,14
22,343371;0,00;-0,04;0,13
22,345232;0,01;-0,02;0,13
22,347240;0,01;-0,03;0,15
22,349071;0,01;-0,02;0,12
22,351053;0,01;0,00;0,06
22,353732;0,00;-0,00;0,03
22,357126;0,01;0,00;0,01
22,357450;0,00;-0,00;-0,02
22,359498;-0,00;0,01;-0,04
22,361098;0,00;0,01;-0,05
22,363294;-0,01;0,01;-0,05
22,364940;-0,00;-0,01;0,03
22,367252;-0,01;0,00;0,18
22,369111;-0,02;0,01;0,47
22,374918;-0,02;0,01;0,70
22,375144;-0,02;0,02;0,77
22,376074;0,01;-0,01;0,83
22,378040;0,03;-0,04;0,75
22,379763;0,04;-0,05;0,66
22,380924;0,04;-0,07;0,43
22,382875;0,05;-0,09;0,16
22,385679;0,04;-0,07;0,03
22,387893;0,02;-0,05;-0,22
22,388817;-0,00;-0,01;-0,40
22,394244;-0,03;0,04;-0,49
22,394516;-0,04;0,06;-0,50
22,394798;-0,05;0,09;-0,44
22,397066;-0,06;0,11;-0,31
22,399582;-0,06;0,11;-0,23
22,400903;-0,04;0,08;-0,04
22,403723;-0,02;0,04;0,14
22,407378;-0,01;0,01;0,21
22,407771;0,02;-0,04;0,32
22,410036;0,04;-0,08;0,35
22,410697;0,05;-0,10;0,35
22,412826;0,06;-0,12;0,29
22,415000;0,06;-0,10;0,18
22,416814;0,06;-0,08;0,11
22,419461;0,04;-0,04;-0,02
22,421184;0,01;0,02;-0,14
22,422623;-0,00;0,04;-0,18
22,425092;-0,03;0,08;-0,24
22,427418;-0,05;0,10;-0,25
22,428978;-0,07;0,10;-0,20
22,430981;-0,07;0,09;-0,17
22,433242;-0,06;0,06;-0,07
22,435317;-0,04;0,01;0,05
22,437328;-0,03;-0,01;0,10
22,439297;0,00;-0,05;0,18
22,441037;0,03;-0,08;0,23
22,443006;0,04;-0,10;0,27
22,445569;0,05;-0,08;0,30
22,447242;0,06;-0,06;0,28
22,449086;0,06;-0,05;0,27
22,450935;0,05;-0,01;0,18
22,453911;0,03;0,02;0,09
22,456159;0,00;0,07;0,05
22,457588;-0,01;0,04;0,05
22,459667;-0,02;0,06;-0,01
22,461508;-0,03;0,06;-0,03
22,462999;-0,04;0,03;-0,08
22,464977;-0,03;0,00;-0,05
22,466852;-0,04;-0,03;-0,02
22,469088;-0,04;-0,02;0,01
22,471423;-0,02;-0,05;0,06
22,473681;-0,00;-0,05;0,10
22,475626;0,00;-0,03;0,10
22,477946;0,02;-0,02;0,20
22,479486;0,02;-0,02;0,26
22,481570;0,02;0,01;0,24
22,483583;0,03;0,02;0,23
22,485496;0,03;0,02;0,19
22,487879;0,03;0,01;0,23
22,489575;0,02;0,03;0,16
22,491445;-0,00;0,05;0,14
22,493341;0,00;0,01;0,11
22,495130;0,00;0,00;0,05
22,497976;-0,01;0,00;-0,02
22,500085;-0,01;0,01;0,00
22,501312;-0,01;-0,04;0,02
22,505957;-0,02;-0,00;0,00
22,506949;-0,02;0,01;0,00
22,507241;-0,02;-0,02;0,03
22,509222;-0,01;-0,01;0,06
22,511236;-0,01;0,00;0,09
22,513295;-0,01;0,00;0,14
22,515643;0,01;-0,01;0,17
22,516947;0,01;-0,00;0,15
22,519579;0,02;-0,01;0,14
22,526697;0,03;-0,01;0,20
22,527060;0,02;-0,04;0,20
22,527168;0,03;-0,03;0,18
22,527296;0,02;-0,01;0,16
22,529143;0,02;-0,02;0,11
22,531505;0,02;-0,02;0,12
22,533793;0,01;0,02;0,08
22,535112;-0,01;0,02;0,08
22,539131;-0,01;-0,01;0,08
22,539437;-0,02;0,03;0,03
22,541692;-0,03;0,02;-0,01
22,542701;-0,02;0,02;0,06
22,545293;-0,02;0,00;0,06
22,547221;-0,02;0,03;0,08
22,549225;-0,01;0,01;0,09
22,551361;-0,01;0,00;0,08
22,557632;0,00;-0,02;0,11
22,557840;0,01;-0,01;0,13
22,557976;0,01;0,01;0,15
22,562096;0,02;-0,03;0,18
22,562574;0,02;-0,01;0,13
22,563947;0,02;-0,00;0,09
22,564895;0,03;-0,01;0,13
22,566754;0,01;-0,02;0,11
22,568939;0,00;0,00;0,07
22,570802;0,00;0,00;0,06
22,573172;-0,00;-0,00;0,02
22,575250;-0,01;-0,00;0,04
22,577361;-0,01;0,02;0,03
22,579666;-0,02;0,01;0,07
22,581087;-0,01;-0,02;0,10
22,582981;-0,01;-0,01;0,09
22,585150;-0,02;0,00;0,06
22,587649;-0,00;0,00;0,15
22,589255;-0,00;-0,03;0,18
22,591735;-0,00;0,02;0,15
22,593527;0,01;0,00;0,14
22,595261;0,01;-0,01;0,11
22,597495;0,02;-0,01;0,10
22,599120;0,02;0,01;0,10
22,601043;0,00;0,02;0,08
22,604475;0,02;-0,01;0,08
22,605091;0,01;0,00;0,03
22,607391;-0,00;0,01;-0,02
22,609127;0,00;0,00;0,03
22,611199;-0,01;-0,00;0,04
22,613486;-0,01;0,01;0,04
22,615404;-0,01;0,01;0,04
22,617321;-0,01;0,00;0,05
22,624284;-0,01;-0,02;0,09
22,625023;-0,01;0,01;0,12
22,625329;-0,01;-0,01;0,17
22,625608;0,00;-0,02;0,19
22,631457;0,01;-0,02;0,16
22,631623;0,00;-0,00;0,13
22,631732;0,01;-0,01;0,15
22,633716;0,01;-0,03;0,13
22,635602;0,00;0,01;0,09
22,637186;0,01;0,00;0,05
22,639184;0,01;0,01;-0,01
22,641040;0,01;0,00;-0,02
22,643175;0,00;0,03;0,01
22,645730;-0,01;0,03;0,03
22,647123;-0,00;0,01;0,05
22,649018;-0,01;0,02;0,05
22,650940;-0,01;0,01;0,04
22,653881;-0,01;0,01;0,12
22,657055;-0,01;-0,02;0,15
22,657555;-0,01;-0,01;0,16
22,659758;-0,00;-0,01;0,15
22,661361;0,01;-0,03;0,15
22,663398;0,01;-0,04;0,12
22,665035;0,01;-0,02;0,10
22,666855;0,01;-0,02;0,10
22,668892;0,01;-0,02;0,07
22,671292;0,01;0,00;0,02
22,673174;0,00;0,01;-0,03
22,675258;0,01;0,02;0,01
22,677485;-0,00;0,01;0,03
22,679556;0,00;0,01;0,05
22,681234;0,00;0,02;0,04
22,683422;-0,00;0,01;0,05
22,685302;0,01;-0,01;0,11
22,687758;0,00;0,00;0,12
22,692099;-0,00;-0,01;0,16
22,692348;0,01;-0,03;0,17
22,692946;0,00;-0,01;0,15
22,695133;-0,00;-0,02;0,10
22,697268;0,01;-0,01;0,13
22,699645;0,00;-0,02;0,11
22,701696;-0,01;0,01;0,08
22,706658;-0,00;0,02;0,04
22,707091;-0,00;0,01;0,03
22,708298;-0,00;0,01;-0,02
22,709843;-0,00;0,01;-0,04
22,710973;-0,01;0,02;-0,05
22,713194;-0,00;-0,00;-0,04
22,715049;0,00;0,00;-0,04
22,718015;0,00;-0,01;-0,02
22,723102;0,00;-0,02;0,10
22,723279;-0,00;0,01;0,39
22,723424;-0,02;0,02;0,63
22,725664;-0,01;0,02;0,72
22,727011;0,01;-0,01;0,81
22,729069;0,02;-0,03;0,75
22,731275;0,03;-0,04;0,66
22,733048;0,04;-0,07;0,44
22,735135;0,04;-0,07;0,19
22,737298;0,04;-0,08;0,06
22,739560;0,02;-0,05;-0,18
22,741985;-0,00;-0,02;-0,37
22,743547;-0,02;0,02;-0,47
22,745020;-0,03;0,05;-0,48
22,746920;-0,05;0,08;-0,43
22,749086;-0,05;0,11;-0,31
22,750950;-0,05;0,10;-0,22
22,754514;-0,04;0,08;-0,04
22,755156;-0,02;0,04;0,13
22,759422;-0,01;0,02;0,20
22,759662;0,01;-0,03;0,31
22,761484;0,04;-0,08;0,34
22,763267;0,05;-0,10;0,33
22,765161;0,06;-0,11;0,27
22,767093;0,06;-0,10;0,16
22,769889;0,05;-0,08;0,09
22,771671;0,04;-0,04;-0,04
22,774041;0,01;0,02;-0,15
22,776733;-0,02;0,06;-0,22
22,778726;-0,03;0,08;-0,24
22,779370;-0,05;0,10;-0,23
22,781098;-0,06;0,11;-0,21
22,783156;-0,06;0,09;-0,14
22,785608;-0,06;0,05;-0,05
22,787831;-0,04;0,01;0,06
22,789598;-0,02;-0,02;0,10
22,791483;0,00;-0,06;0,18
22,793302;0,03;-0,08;0,21
22,796086;0,04;-0,09;0,22
22,797503;0,05;-0,08;0,26
22,799232;0,05;-0,06;0,25
22,801462;0,05;-0,03;0,21
22,806898;0,04;0,01;0,14
22,807718;0,02;0,04;0,04
22,807920;0,01;0,07;0,04
22,817179;-0,01;0,06;0,01
22,817471;-0,03;0,09;-0,02
22,817615;-0,03;0,06;-0,03
22,817747;-0,03;0,04;-0,03
22,817875;-0,04;0,00;-0,04
22,820787;-0,03;-0,01;0,01
22,821722;-0,02;-0,05;0,05
22,824083;-0,01;-0,05;0,09
22,826382;0,00;-0,04;0,11
22,826910;0,01;-0,05;0,11
22,829277;0,02;-0,03;0,18
22,830889;0,02;-0,03;0,20
22,832927;0,01;0,01;0,20
22,835430;0,02;0,01;0,19
22,838034;0,02;0,03;0,15
22,839851;0,02;0,01;0,13
22,842114;0,02;0,03;0,13
22,843554;0,01;0,01;0,12
22,845073;0,01;-0,01;0,09
22,847612;-0,00;0,01;0,05
22,849121;-0,01;-0,01;0,00
22,850934;0,00;-0,02;0,07
22,854242;-0,01;-0,01;0,04
22,855410;-0,02;0,01;0,08
22,857313;-0,01;-0,00;0,11
22,859237;-0,01;0,00;0,10
22,861681;-0,02;0,01;0,09
22,863109;-0,01;0,03;0,14
22,865041;-0,00;-0,01;0,16
22,867201;-0,00;0,01;0,15
22,869441;0,01;0,02;0,12
22,872287;0,00;0,00;0,07
22,873461;0,02;-0,03;0,11
22,875475;0,02;-0,02;0,11
22,877418;0,01;0,01;0,10
22,879697;0,02;-0,03;0,12
22,881688;0,02;-0,01;0,07
22,882876;0,01;-0,01;0,05
22,884934;0,01;-0,00;0,11
22,887205;-0,00;-0,02;0,12
22,890254;-0,01;-0,01;0,12
22,891093;-0,01;0,01;0,11
22,893728;-0,02;-0,00;0,09
22,895309;-0,01;-0,01;0,13
22,897574;-0,01;0,02;0,11
22,899446;-0,02;0,01;0,14
22,901110;-0,00;-0,02;0,14
22,903240;-0,00;0,00;0,11
22,905899;-0,00;-0,00;0,07
22,908523;0,01;0,00;0,12
22,911542;0,01;-0,01;0,14
22,911805;0,00;0,01;0,11
22,912910;0,01;0,01;0,08
22,914933;0,01;0,01;0,05
22,917268;0,01;-0,00;0,06
22,919161;0,01;0,01;0,06
22,924680;-0,01;0,03;0,07
22,926459;0,01;-0,02;0,09
22,928027;0,00;-0,00;0,06
22,928288;-0,01;-0,00;0,03
22,932883;-0,00;-0,02;0,11
22,933105;-0,01;-0,03;0,13
22,933474;-0,01;-0,01;0,12
22,935338;-0,00;0,01;0,14
22,940555;-0,00;-0,02;0,12
22,940935;0,00;-0,02;0,15
22,941427;-0,00;0,01;0,14
22,943528;-0,00;0,01;0,18
22,945574;0,01;-0,02;0,18
22,946880;0,01;-0,01;0,15
22,949189;0,00;0,01;0,09
22,951093;0,02;-0,00;0,12
22,953106;0,01;-0,02;0,09
22,955203;-0,00;0,02;0,05
22,957712;0,01;0,00;0,02
22,959581;-0,00;-0,00;-0,02
22,961726;-0,00;-0,00;-0,01
22,963757;-0,00;0,01;0,00
22,965582;-0,01;0,02;0,02
22,967315;-0,00;0,01;0,04
22,969306;-0,01;0,01;0,04
22,971647;-0,01;-0,00;0,05
22,973620;-0,01;0,01;0,12
22,975669;-0,01;-0,02;0,16
22,977463;-0,01;-0,01;0,18
22,984548;0,00;0,00;0,17
22,984734;0,01;-0,03;0,18
22,984858;0,02;-0,03;0,17
22,984973;0,01;-0,03;0,14
22,987577;0,01;-0,02;0,16
22,990038;0,02;-0,03;0,12
22,991881;0,01;-0,02;0,06
22,993163;0,00;0,01;0,00
22,994760;0,01;0,00;0,05
22,997054;0,00;-0,01;0,06
22,998948;-0,02;0,04;0,01
23,000663;-0,01;0,03;0,03
23,003581;-0,01;0,01;0,04
23,005610;-0,00;-0,01;0,11
23,006713;-0,01;0,02;0,09
23,009025;-0,01;0,01;0,14
23,010711;-0,00;-0,02;0,17
23,012759;-0,00;-0,01;0,15
23,015638;-0,00;-0,01;0,11
23,016790;0,01;0,00;0,13
23,018854;0,01;-0,04;0,13
23,020813;0,00;0,00;0,08
23,024361;0,00;0,01;0,03
23,024722;0,01;-0,00;0,03
23,027361;0,01;-0,00;-0,00
23,031725;-0,00;0,01;0,01
23,031881;-0,00;0,01;0,04
23,032876;0,00;-0,00;0,05
23,034757;-0,00;0,01;0,06
23,037266;-0,00;-0,01;0,06
23,039158;0,00;-0,00;0,11
23,040735;0,00;-0,03;0,14
23,042947;0,00;-0,03;0,16
23,045130;0,00;-0,02;0,14
23,046953;0,00;-0,02;0,11
23,048983;0,01;-0,02;0,14
23,050852;0,01;-0,00;0,12
23,052964;-0,00;0,01;0,12
23,055508;0,01;0,00;0,11
23,057202;0,00;0,02;0,08
23,059434;-0,01;0,02;0,02
23,061111;0,00;0,02;0,00
23,062978;0,00;-0,00;-0,01
23,065048;-0,01;0,01;-0,03
23,066772;-0,00;0,00;-0,05
23,069434;-0,00;0,00;-0,06
23,071332;-0,00;-0,01;-0,01
23,075219;-0,00;0,02;0,28
23,075418;-0,02;0,03;0,57
23,077917;-0,02;0,03;0,70
23,079964;-0,01;0,01;0,85
23,081267;0,01;-0,02;0,87
23,083507;0,02;-0,04;0,82
23,085520;0,04;-0,07;0,63
23,087825;0,05;-0,07;0,38
23,089310;0,04;-0,08;0,24
23,091598;0,04;-0,06;-0,04
23,093181;0,01;-0,03;-0,29
23,094976;0,00;-0,02;-0,39
23,097560;-0,02;0,03;-0,53
23,099324;-0,04;0,07;-0,56
23,100906;-0,05;0,08;-0,53
23,103358;-0,06;0,11;-0,42
23,107873;-0,06;0,10;-0,24
23,108487;-0,04;0,07;-0,03
23,118512;-0,03;0,06;0,06
23,118703;-0,01;-0,00;0,24
23,118826;0,02;-0,05;0,35
23,118952;0,03;-0,07;0,39
23,119069;0,05;-0,10;0,40
23,119195;0,06;-0,11;0,33
23,124912;0,06;-0,11;0,27
23,125225;0,06;-0,08;0,13
23,125333;0,04;-0,03;-0,02
23,127288;0,03;-0,00;-0,09
23,128982;-0,00;0,05;-0,21
23,130893;-0,03;0,09;-0,27
23,133165;-0,05;0,11;-0,28
23,134976;-0,06;0,11;-0,27
23,137691;-0,07;0,08;-0,19
23,139462;-0,06;0,05;-0,09
23,141284;-0,05;0,02;-0,02
23,143199;-0,02;-0,02;0,10
23,145906;0,01;-0,06;0,20
23,147537;0,02;-0,07;0,23
23,148673;0,04;-0,09;0,33
23,150642;0,05;-0,09;0,35
23,152742;0,05;-0,07;0,34
23,154775;0,06;-0,04;0,29
23,156883;0,04;-0,01;0,19
23,160300;0,03;0,01;0,13
23,160548;0,02;0,05;0,09
23,162625;-0,01;0,06;0,04
23,164624;-0,02;0,05;-0,02
23,167425;-0,03;0,07;-0,08
23,169033;-0,04;0,04;-0,13
23,171099;-0,03;0,02;-0,07
23,173334;-0,04;0,00;-0,08
23,174669;-0,04;0,00;-0,03
23,177230;-0,02;-0,03;0,04
23,179127;-0,01;-0,04;0,08
23,181161;0,00;-0,05;0,12
23,182789;0,01;-0,02;0,20
23,185086;0,02;-0,04;0,26
23,187603;0,02;-0,01;0,28
23,189726;0,03;0,01;0,25
23,191287;0,03;0,00;0,23
23,193186;0,03;-0,00;0,24
23,194908;0,02;-0,00;0,19
23,197058;0,01;0,02;0,13
23,199304;0,01;-0,01;0,12
23,200901;0,01;-0,01;0,03
23,202926;-0,00;-0,02;-0,01
23,205072;-0,00;0,00;-0,01
23,207329;-0,02;-0,02;-0,01
23,209152;-0,01;-0,03;-0,00
23,211436;-0,02;0,01;-0,02
23,213193;-0,02;0,01;-0,01
23,215731;-0,01;0,00;0,08
23,221511;-0,02;0,02;0,08
23,221897;-0,02;0,03;0,13
23,222347;-0,00;0,01;0,17
23,224812;0,00;0,01;0,16
23,224954;0,01;-0,01;0,15
23,226807;0,02;0,01;0,20
23,228865;0,02;-0,00;0,21
23,230706;0,02;-0,01;0,19
23,232704;0,02;-0,00;0,14
23,234744;0,01;-0,00;0,07
23,237546;0,02;-0,02;0,09
23,238782;0,01;-0,00;0,06
23,240865;-0,01;0,03;0,03
23,242786;-0,00;-0,01;0,05
23,244845;-0,01;0,01;0,01
23,246668;-0,02;0,01;-0,01
23,248540;-0,02;0,01;0,05
23,250575;-0,02;-0,01;0,08
23,252619;-0,02;-0,01;0,10
23,254943;-0,01;0,00;0,10
23,256635;-0,01;-0,01;0,11
23,258920;0,01;-0,03;0,18
23,260639;0,01;0,00;0,16
23,262492;0,01;0,00;0,19
23,264682;0,02;-0,02;0,19
23,267080;0,02;-0,02;0,15
23,268820;0,02;-0,00;0,10
23,270947;0,02;0,01;0,11
23,272735;0,01;0,01;0,09
23,274617;0,00;0,02;0,05
23,276844;0,00;0,03;0,01
23,278817;-0,01;0,02;-0,03
23,280721;-0,01;-0,00;-0,01
23,282581;-0,01;0,01;0,00
23,284630;-0,03;0,03;0,03
23,287136;-0,01;-0,02;0,08
23,288614;-0,01;0,00;0,08
23,290698;-0,01;-0,01;0,08
23,292805;-0,01;0,01;0,14
23,294618;-0,00;-0,04;0,20
23,296598;0,01;-0,03;0,20
23,298798;0,01;-0,01;0,17
23,300506;0,01;-0,02;0,16
23,302635;0,02;-0,02;0,15
23,308078;0,02;-0,03;0,12
23,308617;0,01;0,01;0,10
23,308830;0,02;-0,01;0,06
23,312685;0,01;0,00;0,01
23,312882;-0,00;0,01;-0,04
23,314614;0,00;0,02;-0,01
23,316701;-0,01;0,01;0,01
23,318965;-0,02;0,03;0,00
23,320840;-0,01;0,02;0,02
23,322906;-0,01;0,00;0,03
23,324629;-0,00;0,00;0,13
23,326517;-0,01;0,00;0,13
23,328598;-0,02;0,01;0,18
23,330673;-0,00;-0,01;0,19
23,332626;0,01;-0,02;0,19
23,334566;0,00;-0,02;0,14
23,336679;0,01;-0,00;0,14
23,339018;0,01;-0,03;0,15
23,340740;0,01;-0,01;0,10
23,342797;0,01;0,01;0,03
23,344664;0,01;-0,00;0,01
23,346705;0,01;-0,01;0,00
23,348722;0,00;0,00;0,00
23,350736;-0,01;0,02;0,02
23,352720;0,00;0,01;0,04
23,354858;-0,00;0,01;0,05
23,356733;-0,00;-0,01;0,07
23,359349;-0,00;0,01;0,12
23,360657;-0,01;-0,02;0,17
23,362691;0,00;-0,03;0,19
23,364881;0,00;-0,01;0,16
23,366757;-0,00;-0,02;0,13
23,369031;0,01;-0,02;0,15
23,370838;0,01;-0,01;0,12
23,372714;-0,00;0,01;0,09
23,374709;0,00;0,01;0,04
23,376907;0,00;0,00;0,02
23,378971;-0,00;0,01;-0,04
23,380637;-0,00;0,03;-0,01
23,382669;-0,00;0,01;0,02
23,384713;-0,01;0,02;0,03
23,386826;-0,00;0,02;0,04
23,388885;-0,01;0,01;0,04
23,390936;0,00;-0,02;0,09
23,392721;-0,00;-0,01;0,14
23,394666;-0,01;-0,00;0,16
23,396881;0,01;-0,03;0,18
23,398994;0,01;-0,03;0,15
23,400967;0,00;-0,03;0,12
23,402700;0,01;-0,02;0,14
23,406719;0,00;-0,02;0,12
23,407105;0,00;-0,01;0,09
23,408678;0,00;0,00;0,05
23,410579;-0,00;0,01;0,00
23,412826;0,00;0,01;-0,03
23,414628;-0,00;0,02;-0,05
23,416592;-0,01;0,02;-0,07
23,419049;-0,00;0,00;-0,07
23,420696;-0,01;0,01;-0,06
23,422992;-0,00;-0,00;-0,04
23,424514;-0,00;-0,01;0,20
23,426734;-0,01;0,01;0,50
23,428728;-0,02;0,03;0,61
23,430657;-0,01;0,02;0,79
23,432647;0,01;-0,01;0,84
23,434799;0,02;-0,04;0,81
23,438956;0,04;-0,06;0,64
23,439354;0,04;-0,08;0,38
23,441421;0,04;-0,07;0,24
23,443146;0,04;-0,06;-0,04
23,445471;0,02;-0,04;-0,29
23,447002;0,00;-0,02;-0,39
23,449116;-0,02;0,03;-0,50
23,451472;-0,05;0,07;-0,51
23,453469;-0,06;0,09;-0,42
23,455573;-0,06;0,11;-0,35
23,457407;-0,06;0,10;-0,17
23,459111;-0,04;0,08;0,03
23,461257;-0,03;0,05;0,12
23,463017;-0,00;-0,00;0,27
23,465241;0,03;-0,06;0,35
23,466947;0,04;-0,08;0,37
23,469041;0,05;-0,11;0,34
23,470926;0,06;-0,12;0,25
23,473215;0,06;-0,11;0,19
23,475349;0,05;-0,07;0,05
23,477301;0,03;-0,02;-0,09
23,479646;0,02;0,01;-0,15
23,481439;-0,01;0,06;-0,23
23,483307;-0,04;0,10;-0,26
23,485845;-0,06;0,11;-0,24
23,488249;-0,06;0,11;-0,21
23,489541;-0,06;0,08;-0,13
23,492269;-0,05;0,03;-0,02
23,493589;-0,04;0,01;0,03
23,495268;-0,02;-0,04;0,13
23,497299;0,01;-0,08;0,20
23,499521;0,03;-0,09;0,22
23,501050;0,04;-0,10;0,24
23,503016;0,05;-0,07;0,24
23,505407;0,05;-0,07;0,24
23,507655;0,05;-0,03;0,19
23,509869;0,03;0,02;0,09
23,511841;0,02;0,04;0,04
23,513053;0,01;0,06;0,04
23,515223;-0,01;0,06;0,01
23,517319;-0,03;0,05;-0,02
23,519681;-0,03;0,05;-0,03
23,524504;-0,03;0,02;-0,03
23,525090;-0,02;-0,03;0,02
23,525848;-0,03;-0,00;0,02
23,528760;-0,02;-0,04;0,09
23,530138;-0,00;-0,07;0,14
23,532129;-0,00;-0,04;0,13
23,533031;0,01;-0,04;0,13
23,535015;0,02;-0,01;0,20
23,538948;0,02;-0,02;0,20
23,539725;0,01;0,03;0,19
23,542451;0,02;0,04;0,16
23,544006;0,02;0,03;0,14
23,545712;0,01;0,02;0,08
23,546964;0,01;0,03;0,07
23,548934;-0,01;0,03;0,06
23,551072;0,01;-0,01;0,07
23,552997;0,00;-0,01;0,03
23,555068;-0,01;-0,03;-0,01
23,557910;0,00;-0,03;0,05
23,559914;-0,00;-0,04;0,07
23,561417;-0,01;-0,01;0,08
23,563662;-0,01;-0,02;0,10
23,565434;-0,01;-0,00;0,10
23,567119;-0,01;-0,01;0,12
23,569534;-0,01;0,03;0,13
23,572427;-0,01;0,02;0,15
23,574040;0,00;-0,01;0,15
23,576388;0,00;0,02;0,12
23,577848;0,01;0,00;0,08
23,579366;0,02;-0,01;0,13
23,581100;0,01;-0,00;0,10
23,583168;0,01;0,01;0,10
23,585546;0,02;-0,01;0,09
23,587582;0,01;-0,01;0,06
23,589812;0,01;-0,01;0,03
23,591453;0,00;0,02;0,08
23,593981;-0,01;0,03;0,10
23,595926;-0,01;0,01;0,10
23,597030;-0,01;0,02;0,08
23,599076;-0,02;0,01;0,06
23,601296;-0,01;-0,01;0,11
23,602905;-0,01;-0,01;0,12
23,607336;-0,02;0,01;0,12
23,607757;-0,00;-0,03;0,14
23,609272;0,00;-0,02;0,11
23,617446;0,00;-0,02;0,09
23,617587;0,01;-0,00;0,11
23,617711;0,01;-0,03;0,14
23,617828;0,02;-0,02;0,13
23,619425;0,01;0,00;0,09
23,622224;0,01;0,01;0,07
23,623775;0,02;-0,00;0,10
23,625504;0,01;-0,01;0,09
23,627339;-0,00;0,03;0,07
23,629403;0,01;-0,00;0,07
23,631473;-0,00;-0,01;0,05
