time;wx (rad/s);wy (rad/s);wz (rad/s)
9,365732;-0,01;0,00;-0,01
9,367822;0,00;-0,00;-0,00
9,369613;0,00;0,00;0,00
9,371865;-0,00;-0,00;0,01
9,373608;-0,00;0,00;0,01
9,375941;-0,00;-0,00;0,01
9,378934;0,00;0,00;0,01
9,383902;0,00;-0,00;0,01
9,384302;0,00;-0,00;0,01
9,384497;0,00;-0,00;0,00
9,386059;0,00;-0,00;0,00
9,388620;0,00;-0,00;-0,01
9,389291;0,00;-0,00;-0,01
9,391428;-0,00;0,00;-0,01
9,393753;0,00;-0,00;-0,01
9,395944;-0,00;0,00;-0,01
9,397902;-0,00;-0,00;-0,01
9,403372;-0,01;0,01;-0,01
9,404056;-0,01;0,00;0,00
9,404495;-0,01;0,00;0,00
9,404922;-0,00;-0,00;0,01
9,407405;-0,00;-0,00;0,01
9,409569;-0,00;-0,00;0,01
9,413978;0,01;-0,00;0,01
9,414816;0,01;-0,00;0,01
9,415226;0,01;-0,00;0,01
9,417424;0,00;-0,00;0,00
9,422798;-0,01;-0,00;-0,00
9,423281;0,01;-0,00;-0,01
9,423537;0,01;-0,00;-0,01
9,425379;-0,00;-0,00;-0,01
9,427947;0,00;-0,00;-0,01
9,431121;-0,00;-0,00;-0,01
9,431830;0,01;0,00;-0,01
9,433609;0,01;-0,00;-0,00
9,435789;-0,01;0,00;0,00
9,437127;-0,01;0,00;0,01
9,442008;-0,00;0,00;0,01
9,442582;-0,00;-0,00;0,01
9,443595;-0,01;0,00;0,01
9,447146;-0,00;0,00;0,01
9,449686;-0,00;-0,00;0,01
9,450211;-0,00;-0,00;0,00
9,451540;0,00;-0,00;0,00
9,452983;0,01;-0,00;-0,00
9,455232;-0,00;0,00;-0,01
9,457383;0,01;-0,00;-0,01
9,463694;0,00;-0,00;-0,01
9,464266;0,01;-0,00;-0,01
9,464456;0,00;-0,00;-0,01
9,464998;-0,00;0,00;-0,00
9,467926;0,00;0,00;-0,00
9,469088;0,00;-0,00;0,00
9,470995;0,00;0,00;0,01
9,472982;0,00;-0,00;0,01
9,474842;-0,00;0,00;0,01
9,477081;-0,00;-0,00;0,01
9,482499;-0,00;0,00;0,01
9,483109;-0,00;-0,00;0,00
9,483376;-0,00;-0,00;0,00
9,485637;-0,00;-0,00;-0,00
9,487463;0,00;0,00;-0,00
9,489460;-0,00;0,00;-0,01
9,491362;-0,00;-0,00;-0,01
9,492953;0,00;-0,00;-0,01
9,498545;0,00;-0,00;-0,01
9,499196;0,00;-0,00;-0,00
9,502846;0,00;-0,00;-0,00
9,503272;-0,00;-0,00;0,00
9,503459;0,00;-0,00;0,00
9,504880;-0,00;0,00;0,01
9,507385;-0,00;-0,00;0,01
9,509818;0,00;-0,00;0,01
9,511477;-0,00;-0,00;0,00
9,514916;-0,00;0,00;0,00
9,515588;-0,00;-0,00;0,00
9,517915;0,00;0,00;-0,00
9,523202;-0,00;0,00;-0,00
9,523664;0,00;0,00;-0,01
9,523848;0,00;-0,00;-0,01
9,525398;-0,00;0,00;-0,01
9,527329;0,00;-0,00;-0,01
9,530483;-0,00;-0,00;-0,01
9,531510;0,00;-0,00;-0,00
9,533582;0,00;-0,00;-0,00
9,535654;0,00;0,00;0,00
9,537919;0,00;0,00;0,01
9,542249;-0,00;0,00;0,01
9,542930;-0,00;0,00;0,01
9,543709;-0,00;-0,00;0,01
9,546231;-0,01;0,00;0,00
9,548223;0,00;0,00;0,00
9,549080;0,00;-0,00;0,00
9,551778;-0,00;0,00;-0,00
9,553449;0,00;-0,00;-0,00
9,555213;0,00;0,00;-0,01
9,557511;0,00;-0,00;-0,01
9,563971;0,00;-0,00;-0,01
9,564594;0,00;-0,00;-0,00
9,564854;-0,00;0,00;-0,00
9,565294;0,01;-0,00;-0,00
9,567538;-0,00;0,00;0,00
9,569139;-0,00;0,00;0,00
9,571007;0,00;-0,00;0,00
9,573101;-0,00;-0,00;0,01
9,575291;-0,00;-0,00;0,00
9,577436;-0,00;0,00;0,01
9,584534;0,00;-0,00;0,01
9,585252;0,00;-0,00;-0,00
9,585681;0,00;-0,00;-0,00
9,586125;-0,00;-0,00;-0,00
9,587872;0,00;-0,00;-0,00
9,589595;-0,00;-0,00;-0,01
9,591248;-0,00;-0,00;-0,00
9,593441;0,00;-0,00;-0,01
9,598798;0,00;-0,00;-0,01
9,599803;-0,00;-0,00;-0,00
9,603035;-0,00;-0,00;0,00
9,603458;-0,00;0,00;0,00
9,603635;-0,01;-0,00;0,00
9,605449;0,00;-0,00;0,01
9,607393;-0,00;0,00;0,00
9,609803;0,00;-0,00;0,00
9,611870;-0,00;0,00;0,00
9,614425;-0,00;-0,00;0,00
9,615163;0,00;-0,00;-0,00
9,617869;-0,00;-0,00;-0,00
9,622751;0,00;-0,00;-0,00
9,623199;-0,00;0,00;-0,00
9,623376;-0,00;-0,00;-0,01
9,625293;-0,00;0,00;-0,01
9,627219;-0,00;-0,00;-0,00
9,631045;0,00;-0,00;-0,00
9,631984;0,00;-0,00;0,00
9,632961;-0,00;0,00;0,00
9,635265;0,00;-0,00;0,00
9,637622;-0,00;0,00;0,00
9,642803;-0,01;-0,00;0,01
9,643127;-0,00;-0,00;0,00
9,643306;-0,00;0,00;0,00
9,645180;0,00;-0,00;0,00
9,647916;-0,00;0,00;-0,00
9,649354;-0,00;-0,00;0,00
9,652033;0,01;-0,00;-0,00
9,653507;-0,00;-0,00;-0,00
9,655407;0,01;-0,00;-0,01
9,657705;-0,00;0,00;-0,00
9,663544;0,00;-0,00;-0,00
9,664143;0,00;-0,01;-0,00
9,664356;0,00;-0,00;-0,00
9,665754;-0,00;0,00;-0,00
9,667547;-0,00;0,00;0,00
9,669189;0,00;0,00;0,00
9,671329;-0,00;0,00;0,00
9,673412;0,00;-0,00;0,00
9,675188;-0,00;-0,00;0,00
9,678018;0,00;-0,00;0,00
9,682575;0,00;-0,00;0,00
9,683120;0,00;-0,00;0,00
9,683439;0,01;-0,00;0,00
9,685708;-0,01;0,00;-0,00
9,687274;-0,00;-0,00;-0,00
9,689482;0,01;-0,00;-0,00
9,691223;0,00;-0,00;-0,00
9,693273;0,00;-0,00;-0,00
9,695963;0,00;-0,00;-0,00
9,699920;0,01;-0,00;0,00
9,702363;0,00;-0,00;0,00
9,702767;0,00;0,00;0,00
9,703686;0,00;0,00;0,00
9,705056;-0,01;-0,00;0,00
9,707263;0,00;-0,00;0,00
9,709932;0,00;-0,00;0,00
9,711923;0,00;0,00;0,00
9,714293;0,00;-0,00;-0,00
9,717291;0,00;-0,00;-0,00
9,717734;0,00;-0,00;-0,00
9,722607;-0,00;-0,00;-0,00
9,723079;-0,01;0,00;-0,00
9,723258;-0,00;-0,00;-0,00
9,725499;0,01;-0,00;-0,00
9,727339;0,00;-0,00;-0,00
9,730243;-0,00;-0,00;-0,00
9,731864;-0,00;0,00;-0,00
9,733406;0,00;-0,00;0,00
9,735279;0,00;-0,00;0,00
9,737557;0,00;0,00;0,01
9,742833;0,00;-0,00;0,00
9,743450;-0,00;0,00;0,00
9,743890;0,00;-0,00;0,00
9,745465;-0,00;-0,00;0,00
9,747763;-0,00;-0,00;-0,00
9,749626;0,00;-0,00;-0,00
9,752107;0,00;0,00;-0,00
9,752926;0,00;-0,00;-0,00
9,755386;0,00;0,00;-0,00
9,757292;0,00;0,00;-0,00
9,764937;0,00;0,00;-0,00
9,765644;0,01;-0,00;-0,00
9,765952;0,01;-0,00;-0,00
9,766211;-0,00;-0,00;0,00
9,767983;-0,00;0,00;0,00
9,769599;-0,00;0,00;0,01
9,771263;0,01;0,01;0,00
9,773355;0,02;0,02;0,00
9,775204;0,05;0,04;0,00
9,777371;0,08;0,06;0,00
9,782762;0,09;0,08;0,01
9,783225;0,11;0,07;0,02
9,783477;0,11;0,06;0,02
9,785558;0,10;0,06;0,02
9,787295;0,09;0,05;0,02
9,789630;0,08;0,04;0,02
9,799516;0,05;0,01;0,02
9,799980;0,03;-0,00;0,01
9,800120;0,01;-0,01;0,01
9,800259;-0,02;-0,02;0,00
9,801955;-0,05;-0,02;-0,01
9,802171;-0,06;-0,02;-0,01
9,803384;-0,07;-0,01;-0,02
9,804857;-0,08;-0,01;-0,02
9,807538;-0,08;-0,00;-0,02
9,808942;-0,08;-0,01;-0,03
9,810860;-0,07;-0,01;-0,03
9,813136;-0,06;-0,03;-0,03
9,815030;-0,05;-0,05;-0,02
9,817179;-0,04;-0,06;-0,02
9,822194;-0,03;-0,07;-0,01
9,822394;-0,02;-0,07;-0,01
9,822974;-0,01;-0,06;-0,00
9,824909;-0,01;-0,05;0,01
9,827449;-0,01;-0,04;0,01
9,829188;-0,01;-0,02;0,02
9,832306;-0,01;0,00;0,02
9,833131;-0,01;0,01;0,02
9,834923;-0,01;0,02;0,02
9,836890;-0,01;0,02;0,01
9,841951;-0,01;0,02;0,01
9,842124;-0,01;0,01;-0,01
9,842869;-0,01;0,01;-0,01
9,845373;-0,00;-0,00;-0,01
9,849237;0,00;-0,01;-0,02
9,850055;-0,00;-0,02;-0,02
9,852408;0,01;-0,02;-0,02
9,853140;0,01;-0,02;-0,01
9,854933;0,01;-0,02;-0,01
9,856701;0,01;-0,01;-0,00
9,861484;0,01;-0,00;0,00
9,861626;0,01;0,01;0,02
9,863109;0,01;0,02;0,02
