time;wx (rad/s);wy (rad/s);wz (rad/s)
10,389952;0,00;-0,00;0,00
10,393865;0,00;-0,00;0,00
10,394328;-0,00;0,00;0,00
10,395879;0,00;-0,00;-0,00
10,397984;0,00;-0,00;-0,00
10,399750;-0,00;0,00;0,00
10,401918;-0,00;0,00;-0,00
10,404271;-0,00;0,00;-0,00
10,406071;-0,00;0,00;0,00
10,410340;-0,00;-0,00;0,00
10,410826;-0,00;-0,00;-0,00
10,412024;0,00;0,00;-0,00
10,414333;-0,00;-0,00;0,00
10,415765;0,00;0,00;-0,00
10,417635;0,00;0,00;0,00
10,419651;-0,00;-0,00;0,00
10,422307;-0,00;0,00;0,00
10,424689;-0,00;0,00;0,00
10,426707;0,00;0,00;-0,00
10,429832;-0,00;-0,00;0,00
10,430452;-0,00;-0,00;0,00
10,432070;-0,00;0,00;0,00
10,433963;-0,00;-0,00;0,00
10,435687;-0,00;0,01;-0,00
10,437811;0,01;0,03;-0,00
10,440242;0,01;0,02;0,00
10,443855;-0,00;0,01;0,00
10,444468;0,00;0,00;0,00
10,447885;0,00;0,01;-0,00
10,448407;0,00;0,01;0,00
10,449604;-0,00;-0,00;0,00
10,464478;0,00;0,00;0,00
10,465164;0,00;0,00;0,00
10,465286;0,00;0,01;-0,00
10,465392;0,00;0,01;0,00
10,465492;0,00;0,01;0,00
10,465582;0,00;0,01;0,00
10,465674;0,00;0,01;0,00
10,465943;0,00;0,00;0,00
10,467617;-0,00;0,00;-0,00
10,469991;0,00;0,01;0,00
10,471649;0,00;0,01;0,00
10,473863;0,00;0,00;-0,00
10,475664;-0,00;0,01;-0,00
10,478252;-0,00;0,00;-0,00
10,479884;0,00;0,00;0,00
10,481598;0,00;0,00;0,00
10,483750;-0,00;0,00;-0,00
10,485575;-0,00;-0,00;-0,00
10,487512;-0,00;0,01;-0,00
10,489558;-0,00;-0,00;0,00
10,491851;0,00;-0,00;0,00
10,494068;-0,00;0,00;0,00
10,495679;0,00;-0,00;-0,00
10,497776;-0,00;0,00;0,00
10,499705;-0,00;0,00;0,00
10,501536;-0,00;-0,00;-0,00
10,503484;-0,00;-0,00;0,00
10,505504;-0,00;-0,00;0,00
10,508845;-0,00;-0,00;0,00
10,509484;-0,00;-0,00;0,00
10,511946;0,00;-0,00;0,00
10,513761;-0,00;-0,00;0,00
10,515763;-0,00;-0,01;-0,00
10,517630;-0,00;-0,01;-0,00
10,519705;-0,00;-0,00;0,00
10,521589;-0,00;-0,01;0,00
10,523751;-0,00;-0,01;0,00
10,525795;-0,00;-0,00;0,00
10,527830;-0,00;-0,01;0,00
10,529671;-0,00;-0,01;0,00
10,531757;-0,00;-0,01;0,00
10,533900;-0,00;-0,01;0,00
10,535561;-0,00;-0,01;0,00
10,537585;-0,00;-0,00;-0,00
10,540039;-0,00;-0,00;0,00
10,542145;-0,00;-0,00;-0,00
10,543549;-0,00;-0,00;-0,00
10,546181;-0,00;-0,00;0,00
10,547684;0,00;-0,00;-0,00
10,549522;-0,00;-0,00;0,00
10,551664;0,00;-0,00;0,00
10,554406;-0,00;-0,00;0,00
10,555884;-0,00;0,00;-0,00
10,558466;0,00;-0,00;-0,00
