time;wx (rad/s);wy (rad/s);wz (rad/s)
12,637063;0,02;0,01;0,14
12,638163;0,02;0,01;0,11
12,640237;0,02;0,01;0,07
12,641559;0,02;0,00;0,12
12,643803;0,01;-0,00;0,10
12,646658;0,01;-0,01;0,10
12,648743;0,00;-0,00;0,11
12,653523;-0,01;-0,00;0,08
12,653976;-0,01;0,00;0,08
12,654187;-0,02;0,00;0,10
12,656284;-0,03;-0,00;0,10
12,658128;-0,02;-0,00;0,09
12,660078;-0,02;-0,00;0,07
12,664419;-0,02;0,00;0,04
12,665349;-0,01;0,00;0,07
12,666778;-0,01;0,00;0,09
12,668538;0,01;-0,00;0,09
12,673707;0,01;0,01;0,10
12,674273;0,02;0,00;0,06
12,674657;0,02;0,00;0,10
12,676289;0,02;0,00;0,12
12,678773;0,02;-0,00;0,14
12,681510;0,02;0,01;0,14
12,682159;0,01;0,00;0,12
12,684451;0,01;0,00;0,09
12,686719;0,01;-0,00;0,11
12,688487;-0,01;-0,00;0,11
12,693046;-0,01;-0,00;0,10
12,693289;-0,02;0,00;0,07
12,695022;-0,02;0,00;0,05
12,700444;-0,02;0,00;0,06
12,701016;-0,01;-0,00;0,07
12,701210;-0,01;-0,00;0,08
12,702523;-0,01;-0,00;0,08
12,708410;0,01;-0,00;0,07
12,709002;0,00;0,00;0,05
12,709166;0,01;0,00;0,09
12,723408;0,01;-0,00;0,12
12,724315;0,02;-0,00;0,13
12,724709;0,02;0,01;0,14
12,725070;0,02;-0,00;0,11
12,725426;0,02;0,00;0,08
12,725867;0,00;0,00;0,11
12,726011;0,00;-0,00;0,10
12,726167;0,00;-0,00;0,09
12,726307;-0,01;0,00;0,06
12,728123;-0,01;-0,00;0,01
12,733385;-0,01;0,01;0,05
12,734064;-0,01;-0,00;0,08
12,734261;-0,01;0,00;0,08
12,737778;-0,01;0,00;0,09
12,738381;-0,01;0,00;0,07
12,740055;-0,00;0,00;0,06
12,741598;0,00;0,00;0,12
12,743613;0,01;-0,00;0,14
12,747113;0,01;-0,00;0,14
12,749024;0,01;0,00;0,12
12,753797;0,01;0,01;0,08
12,754420;0,02;0,00;0,13
12,754820;0,01;0,00;0,12
12,756957;0,02;-0,00;0,12
12,758199;0,00;0,00;0,10
12,760528;-0,00;0,00;0,06
12,764755;-0,00;-0,00;0,03
12,765793;-0,00;0,00;0,02
12,767177;-0,02;-0,00;-0,01
12,768231;-0,01;-0,01;-0,02
12,773798;-0,01;0,00;-0,03
12,774380;-0,01;-0,00;-0,04
12,774768;-0,01;0,00;0,03
12,776361;0,00;0,02;0,17
12,778269;0,02;0,02;0,23
12,781841;0,04;0,04;0,33
12,782280;0,04;0,04;0,47
12,784897;0,01;0,03;0,49
12,786437;-0,02;-0,01;0,43
12,788264;-0,03;-0,04;0,39
12,793670;-0,07;-0,11;0,31
12,793925;-0,05;-0,10;0,23
12,794077;-0,03;-0,07;0,19
12,799315;0,01;0,01;0,12
12,800067;0,05;0,10;0,04
12,800308;0,06;0,12;0,02
12,802604;0,06;0,12;-0,01
12,804706;0,05;0,09;-0,04
12,807066;0,03;0,05;-0,05
12,808621;0,01;-0,02;-0,06
12,821676;0,01;-0,05;-0,06
12,822268;-0,01;-0,08;-0,05
12,822440;-0,01;-0,07;-0,04
12,822603;-0,01;-0,06;-0,03
12,822755;-0,03;-0,02;0,00
12,822908;-0,05;-0,01;0,03
12,823051;-0,05;0,00;0,04
12,824620;-0,04;0,00;0,05
12,825880;-0,03;0,01;0,06
12,827644;-0,03;0,02;0,05
12,833126;-0,00;0,03;0,04
12,833699;0,01;0,04;0,02
12,833882;0,02;0,04;0,01
12,835825;0,03;0,03;-0,01
12,839575;0,03;0,02;-0,02
12,840186;0,04;0,00;-0,03
12,841970;0,05;-0,01;-0,03
12,843987;0,03;-0,03;-0,02
12,846928;0,02;-0,03;-0,01
12,848527;0,01;-0,03;-0,01
12,852879;-0,01;-0,02;0,02
12,853224;-0,02;-0,01;0,08
12,853757;-0,02;-0,00;0,11
12,855701;-0,03;0,01;0,15
12,858307;-0,03;0,02;0,15
12,860373;-0,03;0,02;0,15
12,862338;-0,03;0,03;0,19
12,865039;-0,02;0,02;0,19
12,866446;-0,02;0,00;0,20
12,868175;0,00;0,01;0,17
12,874216;0,00;0,00;0,14
12,874806;0,03;-0,00;0,11
12,875195;0,03;-0,01;0,09
12,876939;0,03;-0,01;0,07
12,878888;0,04;-0,02;0,04
12,881137;0,03;-0,01;0,03
12,883000;0,03;-0,01;-0,01
12,884304;0,02;0,00;0,02
12,886318;0,01;0,00;0,02
12,888049;-0,00;0,01;0,05
12,893894;-0,01;0,02;0,07
12,894420;-0,02;0,01;0,08
12,894845;-0,03;0,01;0,08
12,901882;-0,03;0,02;0,14
12,902420;-0,03;0,00;0,19
12,902601;-0,02;-0,01;0,21
12,902760;-0,03;-0,00;0,21
12,908984;-0,01;-0,01;0,17
12,909770;0,00;-0,01;0,19
12,910151;0,01;-0,01;0,18
12,926207;0,02;-0,01;0,15
12,926779;0,03;0,00;0,11
12,926958;0,03;0,01;0,07
12,927105;0,03;0,01;0,02
12,927244;0,03;0,01;0,04
12,927387;0,02;0,01;0,02
12,927535;0,01;0,01;0,01
12,927672;0,01;0,01;0,01
12,927813;-0,00;0,01;-0,01
12,927958;-0,01;0,00;0,05
12,933091;-0,02;-0,00;0,06
12,933858;-0,03;-0,00;0,11
12,934125;-0,02;-0,01;0,13
12,936824;-0,04;-0,00;0,14
12,938400;-0,02;-0,00;0,14
12,939727;-0,01;-0,01;0,20
12,941705;-0,01;-0,00;0,21
12,943831;0,01;0,00;0,20
12,945844;0,01;0,00;0,19
12,948183;0,02;0,01;0,13
12,953251;0,02;0,01;0,11
12,953960;0,02;0,01;0,10
12,954351;0,03;0,00;0,08
12,955681;0,03;0,01;0,07
12,958137;0,03;0,00;0,02
12,960160;0,02;0,00;-0,01
12,962250;0,01;0,00;0,03
12,965400;-0,01;-0,00;0,04
12,966349;-0,01;-0,01;0,05
12,968126;-0,02;-0,00;0,07
12,973747;-0,02;-0,01;0,06
12,974340;-0,02;-0,00;0,12
12,974749;-0,03;-0,00;0,12
12,975714;-0,01;-0,00;0,15
12,978139;-0,01;0,00;0,15
12,983969;0,00;0,00;0,13
12,984486;0,00;0,00;0,12
12,987315;0,01;0,01;0,16
12,987791;0,02;0,00;0,15
12,988060;0,03;0,00;0,14
12,993742;0,03;0,00;0,11
12,994165;0,02;0,01;0,06
12,994324;0,02;0,00;0,05
12,997014;0,02;0,00;0,08
13,004390;0,01;-0,00;0,09
13,005307;0,00;-0,00;0,09
13,005812;0,00;-0,00;0,07
13,006060;-0,01;0,00;0,06
13,006210;-0,01;0,00;0,08
13,008288;-0,02;0,00;0,08
13,012841;-0,02;-0,00;0,07
13,013480;-0,02;-0,00;0,05
13,015409;-0,02;0,00;0,03
13,015900;-0,01;0,00;0,04
13,018612;-0,01;0,00;0,07
13,020344;0,00;0,00;0,08
13,021772;0,02;-0,00;0,08
13,023785;0,02;0,00;0,07
13,025479;0,02;-0,00;0,05
13,028170;0,02;0,00;0,12
13,034166;0,02;0,00;0,13
13,034746;0,02;0,00;0,14
13,034959;0,02;0,00;0,13
13,036430;0,01;-0,00;0,09
13,038564;-0,00;0,01;0,10
13,040358;-0,01;0,00;0,10
13,042124;-0,02;0,00;0,11
13,044117;-0,01;-0,00;0,09
13,046243;-0,02;-0,00;0,05
13,050482;-0,02;-0,00;0,02
13,053632;-0,01;0,00;0,07
13,053989;-0,01;-0,00;0,08
13,054153;-0,01;-0,00;0,07
13,057038;0,00;0,00;0,08
13,058144;0,00;0,00;0,07
13,060253;0,02;0,00;0,08
13,062135;0,01;-0,00;0,11
13,067920;0,01;0,00;0,13
13,068690;0,02;0,00;0,14
13,069016;0,01;0,00;0,11
13,073655;0,01;0,00;0,08
13,074338;0,01;0,01;0,11
13,074747;0,01;-0,00;0,08
13,076861;0,00;-0,00;0,07
13,078418;-0,01;0,00;0,04
13,080332;-0,00;-0,00;0,03
13,088855;-0,01;0,00;0,02
13,089462;-0,01;0,00;0,05
13,089700;-0,02;-0,00;0,07
13,089858;-0,01;0,00;0,08
13,092957;-0,01;0,00;0,08
13,093252;-0,01;0,00;0,09
13,093612;-0,00;0,00;0,12
13,095845;0,01;-0,00;0,11
13,099632;0,00;-0,00;0,12
13,100502;0,01;0,00;0,10
13,101889;0,01;0,00;0,09
13,104559;0,02;-0,00;0,07
13,106150;0,01;-0,00;0,09
13,107588;0,01;-0,00;0,11
13,112719;0,01;0,00;0,10
13,113261;-0,00;0,00;0,07
13,115357;-0,00;0,00;0,04
13,117130;-0,00;0,00;0,02
13,118317;-0,01;0,00;0,01
13,120549;-0,01;-0,00;-0,02
13,122174;-0,02;-0,00;-0,04
13,124568;-0,02;-0,00;-0,05
13,126078;-0,01;-0,00;-0,02
13,127804;-0,01;0,01;0,07
13,133221;0,01;0,02;0,20
13,133886;0,03;0,03;0,31
13,134113;0,04;0,04;0,38
13,136319;0,04;0,03;0,50
13,138334;-0,01;0,01;0,46
13,140338;-0,03;-0,02;0,42
13,141994;-0,06;-0,09;0,33
13,143721;-0,06;-0,11;0,29
13,147060;-0,04;-0,08;0,21
13,149978;-0,00;-0,02;0,14
13,152793;0,02;0,03;0,10
13,153167;0,06;0,12;0,02
13,154348;0,05;0,11;0,00
13,156223;0,05;0,12;-0,02
13,158057;0,04;0,07;-0,05
13,160046;0,01;-0,01;-0,06
13,162149;0,00;-0,04;-0,06
13,164015;-0,00;-0,08;-0,06
13,167788;-0,00;-0,09;-0,05
13,168189;-0,02;-0,06;-0,03
13,173381;-0,02;-0,03;-0,01
13,174023;-0,05;-0,00;0,02
13,174190;-0,04;0,00;0,04
13,176815;-0,04;0,01;0,05
13,178042;-0,04;0,01;0,06
13,180059;-0,01;0,01;0,05
13,184400;-0,01;0,02;0,05
13,184909;0,00;0,03;0,04
13,191317;0,01;0,04;0,02
13,191700;0,02;0,04;0,01
13,193119;0,03;0,02;-0,02
13,193368;0,04;-0,00;-0,03
13,193515;0,03;-0,01;-0,03
13,196605;0,03;-0,03;-0,03
13,206957;0,02;-0,03;-0,02
13,207923;0,02;-0,03;-0,02
13,208339;-0,00;-0,02;0,00
13,208748;-0,01;-0,01;0,03
13,209136;-0,01;-0,00;0,08
13,209511;-0,03;0,01;0,11
13,213007;-0,03;0,02;0,13
13,213369;-0,03;0,02;0,12
13,214905;-0,03;0,02;0,12
13,216601;-0,02;0,02;0,18
13,218211;-0,02;0,01;0,19
13,219988;-0,01;0,01;0,18
13,221901;0,01;0,00;0,15
13,223694;0,02;-0,01;0,09
13,225811;0,03;-0,01;0,09
13,227752;0,03;-0,02;0,08
13,233200;0,03;-0,02;0,05
13,233883;0,03;-0,01;0,02
13,234141;0,03;-0,00;0,00
13,236457;0,02;-0,00;-0,03
13,238227;0,02;0,01;0,02
13,240429;-0,00;0,01;0,04
13,242138;-0,00;0,01;0,04
13,243980;-0,02;0,01;0,06
13,245986;-0,03;0,01;0,06
13,249779;-0,02;0,01;0,11
13,253318;-0,03;-0,00;0,16
13,253760;-0,02;-0,01;0,19
13,253959;-0,02;-0,01;0,21
13,256381;-0,01;-0,01;0,18
13,258126;-0,00;-0,01;0,16
13,260096;0,01;-0,01;0,19
13,262135;0,01;-0,01;0,17
13,264062;0,02;-0,01;0,14
13,266466;0,03;-0,00;0,09
13,267859;0,03;-0,00;0,06
13,273231;0,03;0,01;0,03
13,273650;0,03;0,01;0,01
13,273805;0,01;0,01;0,02
13,276431;0,01;0,01;0,00
13,278031;-0,00;0,01;-0,02
13,280325;-0,01;0,01;-0,02
13,286624;-0,01;0,00;0,06
13,287127;-0,03;-0,01;0,11
13,287298;-0,02;-0,01;0,12
13,288037;-0,03;-0,01;0,14
13,293911;-0,02;-0,01;0,15
13,294396;-0,01;-0,01;0,21
13,294557;-0,01;-0,01;0,21
13,298019;-0,00;-0,01;0,22
13,298429;0,01;-0,00;0,20
13,308267;0,01;0,00;0,15
13,308916;0,02;0,00;0,11
13,309153;0,02;0,01;0,14
13,309375;0,02;0,00;0,11
13,309588;0,03;0,01;0,08
13,312940;0,02;0,01;0,04
13,313612;0,01;0,01;-0,01
13,314030;0,00;0,01;0,02
13,315776;-0,00;-0,00;0,04
13,319076;-0,01;-0,00;0,05
13,319690;-0,01;-0,00;0,07
13,322007;-0,02;-0,00;0,06
13,323662;-0,02;-0,01;0,05
13,325644;-0,02;-0,01;0,12
13,327540;-0,02;-0,01;0,12
13,335375;-0,01;-0,00;0,14
13,336018;-0,01;0,00;0,13
13,336272;-0,00;0,00;0,12
13,336492;0,00;0,01;0,14
13,342174;0,02;0,00;0,16
13,342524;0,02;0,00;0,16
13,342699;0,02;0,01;0,14
13,344450;0,02;0,01;0,11
13,346222;0,02;0,01;0,06
13,349696;0,01;0,01;0,12
13,353324;0,01;-0,00;0,10
13,353648;0,00;0,00;0,11
13,353754;-0,00;-0,00;0,09
13,357216;-0,01;-0,01;0,08
13,357929;-0,01;-0,00;0,08
13,360181;-0,01;-0,00;0,09
13,362066;-0,02;-0,00;0,10
13,364214;-0,02;-0,00;0,09
13,366140;-0,01;0,00;0,07
13,368500;-0,02;0,00;0,04
13,373238;0,00;0,00;0,09
13,373655;-0,00;0,00;0,10
13,373828;0,01;0,00;0,09
13,376389;0,02;0,01;0,09
13,378081;0,01;0,00;0,07
13,379980;0,02;0,01;0,10
13,385071;0,03;0,00;0,12
13,385841;0,02;-0,00;0,13
13,386158;0,01;0,00;0,13
13,388889;0,01;-0,00;0,11
13,393277;0,01;0,00;0,08
13,393714;-0,00;0,00;0,12
13,395229;-0,01;-0,00;0,12
13,395575;-0,01;0,00;0,11
13,398450;-0,02;0,01;0,10
13,404635;-0,02;0,00;0,06
13,405319;-0,02;0,01;0,07
13,405623;-0,01;0,00;0,08
13,405821;-0,01;-0,00;0,09
13,407632;-0,01;0,00;0,08
13,412652;0,00;0,00;0,07
13,412983;0,01;0,00;0,05
13,417487;0,02;-0,00;0,09
13,418074;0,01;-0,00;0,11
13,418283;0,01;-0,00;0,11
13,420740;0,02;0,00;0,11
13,422292;0,01;0,00;0,08
13,423592;0,01;0,00;0,10
13,425630;0,00;0,00;0,10
13,427873;0,01;-0,00;0,10
13,432761;0,01;-0,00;0,09
13,434716;-0,01;0,00;0,04
13,435010;-0,01;0,00;0,03
13,436224;-0,01;0,01;0,07
13,438373;-0,02;0,00;0,08
13,439873;-0,01;-0,00;0,08
13,441777;-0,01;0,00;0,08
13,443554;0,00;-0,00;0,06
13,445766;-0,00;-0,00;0,05
13,447758;0,00;-0,00;0,11
13,453331;0,01;-0,00;0,13
13,453986;0,01;0,01;0,13
13,454350;0,02;-0,00;0,12
13,455701;0,02;0,00;0,09
13,457507;0,02;0,00;0,13
13,459478;0,01;-0,00;0,13
13,461404;0,01;0,00;0,12
13,463685;0,01;0,00;0,10
13,468534;-0,00;0,00;0,06
13,469383;-0,00;0,01;0,03
13,483697;-0,01;0,01;0,00
13,484167;-0,00;-0,00;-0,03
13,484392;-0,01;-0,00;-0,04
13,484577;-0,02;-0,00;-0,06
13,484760;-0,01;-0,01;-0,06
13,484957;-0,01;-0,00;0,02
13,485128;0,00;0,01;0,16
13,485304;0,02;0,02;0,22
13,493616;0,04;0,04;0,33
13,494269;0,04;0,03;0,49
13,494479;0,02;0,02;0,50
13,494675;-0,04;-0,04;0,41
13,494857;-0,06;-0,08;0,36
13,496695;-0,06;-0,11;0,32
13,500539;-0,04;-0,09;0,24
13,501156;-0,03;-0,07;0,21
13,503128;0,01;0,00;0,13
13,504564;0,04;0,09;0,05
13,506145;0,06;0,11;0,02
13,508520;0,06;0,11;-0,01
13,513202;0,05;0,09;-0,04
13,513858;0,02;0,02;-0,06
13,514251;0,02;-0,01;-0,07
13,517440;0,01;-0,04;-0,07
13,518110;0,00;-0,08;-0,06
13,519865;-0,01;-0,07;-0,04
13,522476;-0,01;-0,06;-0,03
13,524197;-0,03;-0,03;-0,00
13,526047;-0,04;-0,01;0,03
13,528265;-0,04;0,00;0,04
13,534466;-0,04;0,00;0,06
13,535071;-0,02;0,01;0,06
13,535249;-0,02;0,02;0,06
13,536413;-0,01;0,02;0,04
13,538014;-0,00;0,03;0,04
13,540331;0,02;0,03;0,02
13,542604;0,03;0,03;-0,01
13,544081;0,03;0,02;-0,02
13,545958;0,03;-0,00;-0,01
13,548286;0,04;-0,03;-0,01
13,554702;0,04;-0,03;-0,00
13,555090;0,02;-0,03;0,01
13,555261;0,02;-0,03;0,01
13,556811;-0,00;-0,02;0,03
13,557971;-0,01;-0,01;0,10
13,560345;-0,02;0,00;0,13
13,561916;-0,03;0,02;0,16
13,563935;-0,02;0,02;0,16
13,571831;-0,03;0,02;0,15
13,572380;-0,03;0,02;0,19
13,573215;-0,03;0,01;0,19
13,573466;-0,02;0,00;0,18
13,574700;-0,00;0,00;0,15
13,575820;0,00;-0,00;0,12
13,579483;0,03;-0,01;0,07
13,579899;0,03;-0,02;0,07
13,582303;0,03;-0,01;0,07
13,593471;0,03;-0,02;0,04
13,594181;0,03;-0,01;0,00
13,594368;0,03;-0,01;-0,02
13,594513;0,03;0,00;0,03
13,594653;-0,00;0,01;0,05
13,594797;-0,01;0,01;0,06
13,596777;-0,02;0,02;0,08
13,598096;-0,02;0,01;0,08
13,600558;-0,02;0,01;0,09
13,602493;-0,02;0,00;0,18
13,603931;-0,04;0,00;0,21
13,605998;-0,02;-0,01;0,22
13,608007;-0,02;-0,00;0,22
13,612459;-0,01;-0,01;0,18
13,612773;0,00;-0,00;0,20
13,613460;0,01;-0,01;0,18
13,618055;0,02;-0,01;0,15
13,618817;0,03;-0,00;0,10
13,620383;0,04;-0,00;0,07
13,622298;0,03;0,01;0,01
13,624025;0,03;0,01;0,04
13,625883;0,02;0,01;0,02
13,627580;0,02;0,01;0,01
13,633490;0,01;0,01;-0,00
13,634284;-0,01;0,01;-0,00
13,634631;-0,01;0,01;0,05
13,637369;-0,02;0,00;0,07
13,637847;-0,02;-0,01;0,12
13,639859;-0,02;-0,01;0,14
13,641683;-0,02;-0,01;0,15
13,643547;-0,02;-0,00;0,15
13,645578;-0,02;-0,01;0,20
13,648270;-0,02;-0,00;0,22
13,653385;0,01;-0,00;0,20
13,653851;0,02;0,00;0,16
13,654022;0,01;0,01;0,12
13,656621;0,03;0,01;0,14
13,658192;0,03;0,01;0,11
13,660179;0,02;0,00;0,08
13,662804;0,02;0,01;0,07
13,663987;0,02;0,00;0,02
13,670164;0,02;0,00;-0,01
13,670681;0,01;0,00;0,03
13,674055;-0,01;0,00;0,05
13,675136;-0,01;-0,00;0,07
13,675470;-0,02;0,00;0,06
13,676848;-0,03;-0,01;0,06
13,678287;-0,02;-0,00;0,08
13,680306;-0,01;-0,01;0,12
13,682165;-0,02;-0,00;0,14
13,692610;-0,01;0,00;0,15
13,693625;0,00;0,00;0,12
13,694069;0,00;0,01;0,11
13,694439;0,01;0,01;0,15
13,694868;0,01;0,01;0,14
13,695229;0,02;-0,00;0,12
13,696248;0,03;0,00;0,10
13,698224;0,02;0,01;0,05
13,700116;0,03;0,00;0,05
13,702596;0,01;0,01;0,06
13,704253;0,01;0,00;0,06
13,706202;0,01;0,00;0,07
13,707789;-0,01;-0,00;0,04
13,712555;-0,01;-0,01;0,03
13,712739;-0,02;-0,01;0,06
13,713504;-0,02;-0,01;0,08
13,716862;-0,02;-0,01;0,08
13,719770;-0,02;-0,00;0,08
13,720308;-0,02;0,00;0,07
13,722234;-0,01;0,00;0,08
13,724529;-0,01;-0,00;0,11
13,726020;-0,00;-0,00;0,12
13,728166;0,01;0,01;0,13
13,734669;0,01;0,01;0,10
13,735238;0,03;0,01;0,09
13,735482;0,03;0,01;0,12
13,736361;0,02;0,00;0,12
13,738366;0,02;0,00;0,11
13,740592;0,02;0,01;0,09
13,742291;0,01;0,00;0,05
13,744172;0,01;0,00;0,06
13,746027;-0,01;-0,00;0,07
13,747935;-0,01;-0,00;0,08
13,753325;-0,01;-0,01;0,06
13,753770;-0,02;-0,01;0,04
13,753940;-0,02;-0,00;0,02
13,756502;-0,02;0,00;0,08
13,758065;-0,02;-0,01;0,11
13,759954;-0,02;-0,00;0,10
13,762269;-0,01;0,00;0,10
13,764167;-0,00;0,00;0,10
13,766060;0,01;0,00;0,11
13,770148;0,01;0,00;0,13
13,773410;0,01;0,01;0,15
13,773983;0,02;0,01;0,11
13,774257;0,02;0,01;0,09
13,776563;0,02;0,01;0,05
13,778364;0,01;0,01;0,07
13,779471;0,01;0,00;0,06
13,782787;0,02;-0,00;0,04
13,789873;-0,00;-0,00;0,02
13,790423;-0,01;-0,00;0,01
13,790582;-0,01;-0,00;0,02
13,792666;-0,02;-0,01;0,05
13,793142;-0,02;-0,01;0,08
13,793825;-0,02;-0,00;0,10
13,795852;-0,01;-0,00;0,09
13,797504;-0,01;-0,00;0,08
13,800590;-0,00;0,00;0,14
13,802153;-0,00;0,00;0,14
13,804096;0,00;0,00;0,15
13,806180;0,02;0,01;0,13
13,808015;0,02;0,01;0,11
13,812851;0,02;0,01;0,09
13,813103;0,02;0,01;0,08
13,813799;0,01;0,00;0,08
13,816247;0,01;-0,00;0,06
13,818449;0,01;-0,00;0,03
13,820238;0,00;-0,01;-0,01
13,822132;0,00;-0,00;-0,01
13,824250;-0,01;0,00;-0,02
13,826310;-0,01;-0,01;-0,02
13,828251;-0,02;-0,00;-0,02
13,832911;-0,02;-0,00;-0,02
13,833206;-0,02;0,01;0,13
13,835233;-0,01;0,02;0,21
13,837632;0,00;0,02;0,27
13,837964;0,03;0,04;0,37
13,839955;0,03;0,05;0,43
13,842300;0,03;0,03;0,51
13,844104;-0,01;0,00;0,46
13,846081;-0,02;-0,03;0,42
13,848149;-0,04;-0,10;0,33
13,854126;-0,03;-0,10;0,25
13,854620;-0,00;-0,04;0,17
13,854896;0,02;-0,01;0,13
13,856687;0,03;0,04;0,10
13,858339;0,06;0,11;0,03
13,860252;0,06;0,13;-0,01
13,862160;0,05;0,12;-0,03
13,864160;0,03;0,06;-0,07
13,866295;0,00;-0,03;-0,09
13,872389;-0,01;-0,06;-0,09
13,872951;-0,01;-0,10;-0,08
13,873177;-0,02;-0,08;-0,05
13,874013;-0,02;-0,06;-0,03
13,876809;-0,03;-0,02;-0,00
13,878055;-0,04;-0,01;0,02
13,882099;-0,04;0,01;0,04
13,882564;-0,04;0,01;0,06
13,894038;-0,03;0,01;0,06
13,894713;-0,01;0,01;0,05
13,894930;0,01;0,02;0,04
13,895136;0,01;0,03;0,04
13,895317;0,02;0,04;0,01
13,895508;0,03;0,04;0,00
13,897173;0,05;0,02;-0,02
13,898086;0,03;0,00;-0,03
13,899608;0,04;-0,02;-0,02
13,902213;0,03;-0,03;-0,01
13,904439;0,01;-0,04;-0,00
13,906159;0,01;-0,03;0,00
13,908091;-0,01;-0,02;0,02
13,912320;-0,01;-0,01;0,06
13,912539;-0,03;0,01;0,13
13,913379;-0,03;0,01;0,14
13,915652;-0,03;0,02;0,16
13,919052;-0,03;0,02;0,15
13,920317;-0,02;0,02;0,17
13,922212;-0,01;0,01;0,19
13,924352;-0,02;0,01;0,19
13,926170;-0,01;0,00;0,17
13,928568;0,01;0,00;0,13
13,932867;0,03;-0,01;0,07
13,933234;0,04;-0,01;0,09
13,936365;0,03;-0,01;0,07
13,936964;0,03;-0,01;0,04
13,938987;0,03;-0,01;0,04
13,940573;0,02;-0,01;-0,00
13,942931;0,01;-0,00;-0,03
13,943867;0,01;0,01;0,03
13,946123;-0,01;0,01;0,06
13,948464;-0,01;0,01;0,06
13,952960;-0,02;0,01;0,07
13,953321;-0,03;0,01;0,07
13,954076;-0,03;0,01;0,13
13,956797;-0,03;-0,00;0,18
13,958100;-0,02;-0,01;0,21
13,960088;-0,01;-0,01;0,22
13,961972;-0,00;-0,01;0,19
13,963955;0,00;-0,01;0,16
13,966244;0,01;-0,01;0,18
13,972284;0,02;-0,01;0,16
13,972808;0,03;-0,00;0,13
13,972979;0,03;0,01;0,05
13,978868;0,03;0,01;0,02
13,979272;0,03;0,01;0,02
13,979427;0,02;0,01;-0,01
13,980295;0,01;0,01;-0,02
13,982188;-0,00;0,01;-0,04
13,995994;-0,00;0,00;-0,05
13,996603;-0,01;-0,00;-0,05
13,996801;-0,02;-0,00;0,03
13,996979;-0,03;-0,01;0,09
13,997165;-0,02;-0,01;0,13
13,997379;-0,02;-0,01;0,14
13,997747;-0,02;-0,01;0,15
13,997934;-0,02;-0,00;0,21
13,999932;-0,00;-0,00;0,25
14,003310;-0,01;-0,00;0,27
14,005083;0,02;0,01;0,27
14,005446;0,01;0,01;0,21
14,008461;0,02;0,01;0,17
14,012811;0,03;0,01;0,18
14,013061;0,02;0,01;0,13
14,013621;0,02;0,00;0,09
14,016901;0,02;0,00;0,02
14,019983;0,01;0,01;-0,00
14,020669;0,01;0,00;-0,01
14,022640;-0,01;-0,00;-0,01
14,024401;-0,01;-0,01;0,01
14,026695;-0,02;-0,00;0,02
14,028652;-0,02;-0,00;0,03
14,033941;-0,02;-0,01;0,03
14,034503;-0,02;-0,00;0,13
14,034887;-0,02;-0,00;0,13
14,037417;-0,01;-0,00;0,15
14,037988;-0,01;0,01;0,16
14,039842;-0,00;0,01;0,16
14,042236;0,01;0,01;0,19
14,044620;0,02;0,01;0,19
14,046260;0,02;0,00;0,20
14,048458;0,02;0,01;0,16
14,053646;0,02;0,00;0,12
14,054039;0,02;0,01;0,10
14,054216;0,01;0,00;0,10
14,056716;0,01;-0,01;0,09
14,058554;0,01;-0,01;0,08
14,060658;-0,00;-0,00;0,05
14,062164;-0,01;0,00;0,04
14,064455;-0,01;-0,00;0,05
14,066128;-0,02;-0,00;0,06
14,070640;-0,01;-0,01;0,06
14,074273;-0,02;0,00;0,06
14,074635;-0,02;0,00;0,05
14,074768;-0,01;0,00;0,04
14,077889;-0,01;0,00;0,10
14,078300;-0,01;0,00;0,11
14,079609;0,00;0,00;0,12
14,081583;0,02;0,00;0,11
14,093690;0,02;0,01;0,10
14,094270;0,02;0,01;0,14
14,094433;0,02;-0,00;0,14
14,094576;0,01;0,00;0,14
14,094711;0,01;0,00;0,13
14,094898;0,01;0,00;0,10
14,095784;-0,00;0,00;0,06
14,098217;-0,01;0,00;0,08
14,099887;-0,01;-0,00;0,08
14,102428;-0,02;0,00;0,07
14,103953;-0,02;0,00;0,06
14,106228;-0,01;0,00;0,02
14,107927;-0,01;0,00;0,06
14,112628;-0,01;0,00;0,06
14,113149;-0,00;-0,00;0,09
14,113659;0,00;0,00;0,09
14,116148;0,00;0,00;0,08
14,119752;0,01;-0,00;0,07
14,121291;0,01;0,00;0,12
14,122270;0,01;-0,00;0,13
14,124285;0,01;-0,00;0,12
14,126191;0,02;0,00;0,11
14,128172;0,02;-0,00;0,08
14,133099;0,01;0,00;0,09
14,133702;0,00;0,00;0,08
14,134157;0,00;0,00;0,07
14,139238;-0,01;0,00;0,05
14,139766;-0,01;0,01;0,04
14,140029;-0,01;0,00;0,01
14,142623;-0,01;0,00;0,05
14,143828;-0,02;0,00;0,07
14,146314;-0,01;-0,00;0,08
14,148814;-0,01;0,00;0,07
14,153059;-0,00;0,00;0,06
14,153661;-0,00;0,00;0,12
14,154740;0,01;-0,00;0,12
14,156435;0,01;-0,00;0,13
14,158240;0,01;-0,00;0,14
14,160499;0,01;0,00;0,12
14,162165;0,01;0,00;0,09
14,164244;0,02;0,00;0,12
14,166211;0,01;0,00;0,11
14,170181;0,01;0,00;0,09
14,173364;0,00;0,00;0,07
14,173924;-0,00;0,00;0,01
14,174205;-0,00;0,00;0,01
14,175997;-0,00;-0,00;-0,00
14,178204;-0,01;-0,00;-0,02
14,180483;-0,02;-0,00;-0,02
