time;wx (rad/s);wy (rad/s);wz (rad/s)
10,581999;0,01;-0,00;-0,00
10,588469;-0,00;-0,00;-0,00
10,589291;-0,00;-0,00;0,00
10,589596;-0,01;0,00;0,00
10,589962;-0,01;0,00;0,00
10,594110;0,01;0,00;-0,00
10,594557;-0,00;-0,00;0,00
10,594774;-0,01;0,00;-0,00
10,596745;-0,00;0,00;-0,00
10,604027;-0,00;0,00;-0,00
10,604595;0,00;-0,00;-0,00
10,604823;0,00;-0,00;-0,00
10,605122;0,01;-0,00;0,00
10,608300;-0,01;0,00;0,00
10,608663;0,01;-0,00;0,00
10,611742;-0,00;0,00;0,00
10,612620;0,00;-0,00;-0,00
10,614919;-0,00;0,00;-0,00
10,617096;-0,00;0,00;0,00
10,625839;0,00;0,00;-0,00
10,626163;-0,01;0,00;-0,00
10,626322;-0,01;0,00;-0,00
10,626457;-0,01;0,00;0,00
10,626578;-0,00;-0,00;-0,00
10,628443;0,01;-0,00;-0,00
10,630510;-0,01;0,00;-0,00
10,632358;-0,00;0,00;0,00
10,634836;0,00;-0,00;0,00
10,643365;0,01;-0,00;-0,00
10,643806;-0,01;0,00;0,00
10,644079;0,01;-0,00;-0,00
10,645862;0,01;-0,00;-0,00
10,646285;0,00;-0,00;-0,00
10,646568;0,00;0,00;-0,00
10,648681;0,00;0,00;0,00
10,653568;-0,00;0,00;0,00
10,654010;0,00;0,00;0,00
10,657638;-0,00;-0,00;0,00
10,658039;-0,00;0,00;-0,00
10,662249;-0,01;0,00;-0,00
10,663184;0,01;-0,00;0,00
10,663601;-0,00;0,00;0,00
10,664427;-0,00;0,00;0,00
10,669285;-0,00;-0,00;-0,00
10,669636;-0,01;0,00;-0,00
10,672870;0,00;-0,00;0,00
10,677658;-0,00;0,00;-0,00
10,678165;-0,01;0,00;0,00
10,678351;0,00;-0,00;0,00
10,681717;-0,00;0,00;0,00
10,682115;0,00;-0,00;-0,00
10,682330;-0,01;0,00;0,00
10,696488;0,00;0,00;-0,00
10,697021;0,00;-0,00;0,00
10,697237;0,00;-0,00;-0,00
10,697364;0,00;-0,00;0,00
10,697477;-0,01;0,00;-0,00
10,697584;0,01;-0,00;0,00
10,697693;0,00;0,00;-0,00
10,701995;-0,00;-0,00;0,00
10,702437;-0,01;0,00;-0,00
10,702609;-0,01;0,00;-0,00
10,706563;0,01;0,00;-0,00
10,706924;-0,00;-0,00;-0,00
10,708929;-0,01;0,00;-0,00
10,710202;0,00;0,00;0,00
10,712237;-0,01;0,00;0,00
10,714279;0,01;-0,00;-0,00
10,716266;-0,01;0,00;0,00
10,722118;0,00;-0,00;-0,00
10,722570;-0,00;-0,00;-0,00
10,722729;-0,00;-0,00;-0,00
10,724177;0,01;0,00;-0,00
10,726348;-0,01;0,00;0,00
10,728159;0,00;-0,00;0,00
10,730239;-0,00;0,00;-0,00
10,732709;0,00;-0,00;0,00
10,735858;0,00;0,00;0,00
10,736306;-0,01;0,00;-0,00
10,741597;0,01;-0,00;0,00
10,741878;-0,01;0,00;0,00
10,741995;-0,00;0,00;-0,00
10,744099;0,01;-0,00;-0,00
10,746096;-0,01;0,00;-0,00
10,748307;0,01;-0,00;-0,00
10,750643;-0,00;0,00;0,00
10,752886;-0,00;0,00;0,00
10,755095;-0,00;0,00;-0,00
10,756403;-0,01;0,00;0,00
10,762301;0,00;0,00;0,00
10,762662;-0,01;0,00;0,00
10,762842;-0,01;0,00;0,00
10,764218;-0,00;0,00;-0,00
10,766388;-0,00;-0,00;-0,00
10,769508;-0,01;0,00;0,00
10,770246;0,00;-0,00;-0,00
10,772303;-0,00;0,00;-0,00
10,774246;-0,00;0,00;-0,00
10,776218;-0,00;0,00;-0,00
10,782078;-0,00;0,00;0,00
10,782391;0,00;0,00;0,00
10,782521;0,00;0,00;0,00
10,786305;-0,00;-0,00;-0,00
10,787174;-0,00;0,00;-0,00
10,788296;-0,01;-0,00;0,00
10,791339;0,00;0,00;0,00
10,792119;-0,00;-0,00;0,00
10,794208;-0,00;0,00;0,00
10,796298;0,00;-0,00;0,00
10,801913;-0,00;-0,00;0,00
10,802430;-0,00;-0,00;-0,00
10,802675;-0,01;0,00;-0,00
10,804911;-0,00;0,00;0,00
10,806348;0,00;-0,00;0,00
10,808396;-0,00;0,00;-0,00
10,810196;-0,00;-0,00;0,00
10,812204;0,00;0,00;0,00
10,814183;-0,00;0,00;0,00
10,816149;0,01;-0,00;0,00
10,822651;-0,01;0,00;0,00
10,823090;0,01;-0,00;0,00
10,823235;-0,00;0,00;0,00
10,826601;0,00;-0,00;-0,00
10,826970;0,01;0,00;-0,00
10,828334;-0,00;0,01;-0,00
10,830229;0,01;0,02;-0,00
10,832653;-0,00;0,03;-0,00
10,836208;-0,01;0,03;-0,00
10,837646;-0,00;0,02;0,00
10,841909;-0,01;-0,01;0,00
10,842200;0,00;0,00;0,00
10,843480;0,00;0,00;0,00
10,844153;-0,00;0,01;-0,00
10,850024;-0,00;0,01;0,00
10,850210;-0,00;0,01;0,00
10,850288;0,01;0,01;-0,00
10,852102;0,00;0,01;-0,00
10,854290;-0,00;0,00;-0,00
10,856059;0,00;-0,00;0,00
10,861609;-0,00;0,00;0,00
10,861763;-0,00;-0,00;-0,00
10,862847;-0,00;-0,00;0,00
10,863976;-0,00;0,00;0,00
10,866422;-0,00;-0,00;0,00
10,870537;-0,00;-0,01;0,00
10,870780;-0,00;-0,01;-0,00
10,874678;0,00;-0,01;0,00
10,874851;0,00;-0,01;-0,00
10,876029;0,00;-0,01;-0,00
10,881509;-0,00;-0,01;-0,00
10,881695;0,00;-0,01;-0,00
10,882046;-0,00;-0,00;-0,00
10,885258;-0,00;-0,00;0,00
10,886278;0,00;-0,01;0,00
10,888531;-0,00;-0,01;0,00
10,890175;-0,00;-0,01;0,00
10,892681;-0,00;-0,01;0,00
10,894177;0,00;-0,01;0,00
10,896345;0,00;-0,00;0,00
10,901980;-0,00;0,00;-0,00
10,902250;0,00;-0,00;0,00
10,902331;0,00;-0,00;0,00
10,904374;-0,00;-0,00;0,00
10,906553;-0,00;0,00;0,00
10,908367;0,00;0,00;0,00
10,910088;-0,00;-0,00;-0,00
10,912541;0,00;-0,00;-0,00
10,914352;-0,01;0,00;0,00
10,916278;0,00;-0,00;-0,00
10,922202;-0,00;0,00;-0,00
10,922536;0,00;-0,00;-0,00
10,922683;-0,00;-0,00;0,00
10,924470;-0,00;-0,00;0,00
10,926047;-0,00;-0,00;-0,00
10,928431;-0,00;0,00;0,00
10,930084;0,00;-0,00;-0,00
10,932019;-0,01;0,01;0,00
10,935152;-0,00;-0,00;-0,00
