time;wx (rad/s);wy (rad/s);wz (rad/s)
55,773006;0,01;-0,00;-0,01
55,773280;0,01;0,01;-0,02
55,774309;0,01;0,01;-0,03
55,776736;0,01;0,01;0,10
55,777710;0,01;0,02;0,17
55,780278;0,03;0,04;0,29
55,783220;0,03;0,06;0,40
55,802991;0,02;0,05;0,47
55,804128;-0,03;-0,04;0,47
55,804568;-0,04;-0,07;0,43
55,805586;-0,05;-0,10;0,38
55,805999;-0,08;-0,13;0,29
55,806389;-0,08;-0,11;0,25
55,806778;-0,06;-0,02;0,16
55,807251;-0,03;0,08;0,08
55,807508;-0,00;0,12;0,04
55,807714;0,05;0,15;-0,01
55,807927;0,08;0,13;-0,04
55,808157;0,09;0,06;-0,07
55,810368;0,09;0,01;-0,07
55,810712;0,08;-0,03;-0,07
55,812375;0,05;-0,11;-0,07
55,813778;0,01;-0,13;-0,04
55,815883;0,00;-0,13;-0,03
55,818639;-0,02;-0,08;0,00
55,820429;-0,03;-0,02;0,03
55,822813;-0,03;0,01;0,04
55,828513;-0,04;0,06;0,06
55,829223;-0,05;0,10;0,06
55,829675;-0,06;0,10;0,06
55,830064;-0,06;0,08;0,05
55,832753;-0,05;0,06;0,04
55,834979;-0,04;0,01;0,02
55,838682;-0,01;-0,04;-0,01
55,839260;0,01;-0,06;-0,02
55,839514;0,03;-0,08;-0,04
55,842563;0,06;-0,07;-0,04
55,847173;0,07;-0,06;-0,04
55,847546;0,06;-0,01;-0,02
55,847721;0,06;-0,01;-0,02
55,850560;0,05;0,03;-0,00
55,853593;0,02;0,06;0,04
55,854232;0,01;0,06;0,08
55,856179;-0,01;0,06;0,12
55,858594;-0,02;0,05;0,14
55,859713;-0,03;0,03;0,14
55,862154;-0,04;0,00;0,13
55,868988;-0,04;-0,02;0,15
55,869491;-0,03;-0,05;0,19
55,869740;-0,03;-0,06;0,17
55,874577;-0,03;-0,06;0,17
55,875268;-0,02;-0,05;0,12
55,875481;-0,00;-0,02;0,08
55,875663;-0,01;-0,01;0,09
55,880603;0,01;0,02;0,06
55,881037;0,02;0,03;0,04
55,882467;0,02;0,05;0,01
55,902329;0,04;0,06;-0,02
55,903440;0,03;0,04;0,03
55,903858;0,02;0,03;0,03
55,904252;0,03;0,00;0,05
55,904632;0,02;-0,01;0,07
55,905008;0,02;-0,03;0,08
55,905380;0,01;-0,04;0,11
55,905759;0,00;-0,04;0,16
55,906127;-0,01;-0,02;0,20
55,906498;-0,01;-0,01;0,20
55,906876;-0,03;0,00;0,19
55,907313;-0,03;0,02;0,15
55,907687;-0,03;0,02;0,17
55,909644;-0,03;0,02;0,17
55,911762;-0,02;0,03;0,13
55,913441;-0,02;0,03;0,12
55,916234;-0,01;0,01;0,06
55,919941;0,00;0,00;0,02
55,920645;0,01;-0,01;0,03
55,922099;0,03;-0,02;0,02
55,927842;0,04;-0,02;-0,00
55,928562;0,03;-0,02;-0,01
55,928987;0,03;-0,01;-0,02
55,930103;0,03;-0,01;0,02
55,932563;0,02;0,00;0,07
55,934249;0,01;0,01;0,11
55,940004;0,00;0,03;0,14
55,940524;-0,01;0,03;0,15
55,940746;-0,02;0,03;0,14
55,942404;-0,02;0,01;0,21
55,947343;-0,03;0,01;0,23
55,947973;-0,02;-0,01;0,21
55,948402;-0,02;-0,01;0,18
55,949592;-0,02;-0,02;0,12
55,954805;-0,02;-0,02;0,13
55,955425;-0,01;-0,02;0,11
55,955837;0,00;-0,01;0,11
55,957943;-0,00;0,00;0,07
55,959981;0,02;0,01;0,02
55,962054;0,02;0,02;-0,01
55,967852;0,02;0,02;0,03
55,968667;0,02;0,02;0,05
55,969077;0,02;0,02;0,05
55,969604;0,02;0,01;0,05
55,985701;0,01;0,01;0,06
55,986419;0,01;-0,00;0,09
55,986647;0,00;-0,01;0,12
55,986831;-0,00;-0,01;0,14
55,986987;-0,01;-0,01;0,15
55,987224;-0,01;-0,01;0,13
55,987380;-0,01;-0,01;0,10
55,987530;-0,02;-0,00;0,16
55,987684;-0,02;-0,00;0,15
55,990546;-0,01;0,01;0,14
55,991974;-0,01;0,01;0,11
55,993545;-0,01;0,02;0,10
55,995528;-0,00;0,01;0,10
55,997633;0,01;0,00;0,11
55,999655;0,01;0,00;0,12
56,002970;0,02;0,00;0,11
56,007565;0,02;-0,01;0,08
56,008061;0,02;-0,00;0,08
56,008305;0,02;-0,01;0,09
56,009997;0,01;-0,02;0,09
56,012328;0,02;0,00;0,08
56,014233;0,00;0,00;0,06
56,016101;0,00;0,01;0,06
56,019739;-0,01;0,01;0,07
56,020370;-0,01;0,01;0,09
56,022778;-0,01;0,01;0,10
56,027731;-0,01;0,00;0,10
56,028202;-0,01;-0,00;0,08
56,028393;-0,01;-0,01;0,06
56,030300;-0,01;-0,01;0,13
56,032149;-0,00;-0,02;0,13
56,034553;0,00;-0,00;0,13
56,037532;-0,00;-0,01;0,12
56,039717;0,01;-0,00;0,11
56,040056;0,01;0,00;0,11
56,042727;0,01;0,00;0,12
56,047331;0,02;0,01;0,11
56,047698;0,01;0,01;0,09
56,047865;0,01;0,01;0,06
56,051101;0,02;0,01;0,02
56,054522;0,01;0,00;0,07
56,055127;0,00;-0,00;0,07
56,056735;0,00;0,00;0,07
56,058267;-0,00;-0,00;0,08
56,060782;-0,01;-0,01;0,06
56,062573;-0,01;-0,00;0,09
56,067596;-0,01;-0,01;0,11
56,067944;-0,01;0,00;0,12
56,072685;-0,01;0,00;0,12
56,073331;-0,01;0,00;0,10
56,073560;-0,00;0,01;0,07
56,073751;-0,00;0,00;0,10
56,076745;0,00;0,00;0,10
56,077980;0,00;0,01;0,09
56,080005;0,01;0,01;0,08
56,082436;0,01;-0,00;0,04
56,098755;0,01;-0,00;0,06
56,099638;0,01;-0,01;0,07
56,099908;0,02;-0,00;0,07
56,100155;0,01;0,00;0,07
56,100413;0,01;-0,00;0,06
56,100652;0,00;0,01;0,05
56,100881;0,00;0,00;0,10
56,101121;0,00;-0,00;0,13
56,101376;-0,01;0,01;0,14
56,104458;-0,01;0,01;0,14
56,110257;-0,01;0,00;0,11
56,110658;-0,01;0,00;0,14
56,110822;-0,01;-0,00;0,13
56,110975;0,00;-0,00;0,13
56,111933;0,00;0,00;0,12
56,113558;-0,00;-0,00;0,08
56,115341;0,00;0,00;0,03
56,117402;-0,00;0,00;0,02
56,121061;0,01;-0,01;-0,02
56,123172;0,01;0,00;-0,05
56,126919;0,01;-0,00;-0,06
56,127662;0,01;0,01;-0,06
56,128173;0,00;0,01;0,01
56,130185;0,02;0,02;0,08
56,132454;0,04;0,04;0,20
56,134770;0,04;0,05;0,25
56,137113;0,04;0,05;0,40
56,139898;-0,01;-0,01;0,50
56,140412;-0,02;-0,05;0,48
56,143446;-0,04;-0,09;0,42
56,147259;-0,08;-0,12;0,33
56,147843;-0,07;-0,07;0,23
56,148044;-0,07;-0,03;0,19
56,151308;-0,06;0,01;0,15
56,153402;-0,01;0,10;0,06
56,158982;0,02;0,15;-0,02
56,160257;0,06;0,14;-0,04
56,160449;0,08;0,10;-0,07
56,161377;0,08;0,03;-0,09
56,161722;0,08;-0,02;-0,10
56,166841;0,05;-0,08;-0,08
56,167175;0,02;-0,13;-0,06
56,167314;0,01;-0,12;-0,04
56,171942;-0,01;-0,09;0,00
56,172344;-0,01;-0,06;0,02
56,174411;-0,03;0,00;0,05
56,176032;-0,03;0,06;0,07
56,178722;-0,04;0,07;0,08
56,181091;-0,06;0,09;0,07
56,182496;-0,05;0,10;0,07
56,191850;-0,06;0,07;0,04
56,192538;-0,04;0,02;0,02
56,192717;-0,03;-0,01;0,00
56,192926;-0,01;-0,05;-0,02
56,193043;0,02;-0,08;-0,04
56,193667;0,03;-0,08;-0,05
56,195931;0,06;-0,07;-0,03
56,197245;0,07;-0,04;-0,01
56,199312;0,05;-0,01;0,00
56,202086;0,05;0,02;0,03
56,207274;0,04;0,04;0,03
56,207734;0,01;0,07;0,13
56,207872;-0,00;0,07;0,15
56,209440;-0,01;0,06;0,17
56,211378;-0,02;0,04;0,19
56,213281;-0,03;0,01;0,16
56,215289;-0,04;-0,00;0,16
56,217327;-0,03;-0,05;0,19
56,220360;-0,03;-0,05;0,19
56,222289;-0,02;-0,06;0,16
56,227454;-0,02;-0,05;0,11
56,227854;-0,01;-0,03;0,05
56,227989;-0,00;-0,02;0,07
56,230420;-0,00;0,01;0,04
56,231742;0,01;0,03;0,03
56,233891;0,01;0,05;0,01
56,237484;0,03;0,05;-0,01
56,238045;0,03;0,05;-0,02
56,242066;0,03;0,03;0,03
56,242688;0,03;0,02;0,06
56,247206;0,03;-0,01;0,09
56,247620;0,02;-0,03;0,10
56,247775;0,02;-0,04;0,10
56,249417;0,00;-0,04;0,17
56,254452;-0,00;-0,04;0,22
56,259710;-0,01;-0,02;0,22
56,260512;-0,02;0,01;0,22
56,260913;-0,02;0,01;0,20
56,261310;-0,03;0,03;0,16
56,261690;-0,03;0,02;0,17
56,267796;-0,03;0,03;0,16
56,268222;-0,02;0,02;0,09
56,268458;-0,01;0,01;0,05
56,270194;-0,01;0,01;0,02
56,284381;0,01;-0,01;0,02
56,285175;0,02;-0,02;0,00
56,285456;0,03;-0,03;0,00
56,285716;0,03;-0,02;0,00
56,285953;0,03;-0,02;-0,00
56,286196;0,04;-0,01;0,01
56,287955;0,01;0,00;0,08
56,288340;0,01;0,02;0,13
56,288490;0,01;0,03;0,15
56,290179;0,01;0,03;0,15
56,291672;-0,01;0,03;0,15
56,293359;-0,02;0,01;0,21
56,295442;-0,02;0,00;0,20
56,297299;-0,02;-0,00;0,21
56,299681;-0,03;-0,01;0,18
56,302104;-0,02;-0,02;0,15
56,306707;-0,01;-0,02;0,10
56,307544;-0,00;-0,02;0,10
56,307784;-0,00;-0,02;0,10
56,309769;0,01;-0,00;0,06
56,311964;0,01;0,00;0,04
56,313531;0,02;0,01;-0,01
56,315561;0,02;0,02;0,03
56,317396;0,02;0,02;0,03
56,319957;0,03;0,02;0,05
56,322055;0,02;0,01;0,07
56,326598;0,01;0,01;0,07
56,327249;0,01;-0,00;0,08
56,327666;0,00;-0,01;0,13
56,329451;-0,00;-0,02;0,15
56,331375;-0,01;-0,01;0,15
56,333486;-0,02;-0,01;0,14
56,337541;-0,01;-0,01;0,11
56,338164;-0,02;-0,00;0,15
56,340487;-0,02;-0,00;0,13
56,342108;-0,00;0,01;0,12
56,346467;-0,01;0,02;0,12
56,346710;-0,00;0,01;0,05
56,347472;0,00;0,01;0,04
56,350287;0,00;0,01;0,08
56,351578;0,01;-0,00;0,10
56,354041;0,01;0,00;0,08
56,356831;0,01;-0,00;0,07
56,357707;0,02;-0,01;0,03
56,359580;0,01;-0,01;0,03
56,367943;0,02;-0,02;0,05
56,368333;0,01;-0,00;0,06
56,368525;0,01;0,00;0,06
56,368704;-0,00;0,01;0,05
56,373741;-0,00;0,01;0,05
56,374712;-0,01;0,01;0,09
56,375570;-0,01;0,01;0,11
56,376762;-0,01;0,01;0,11
56,377581;-0,02;0,01;0,10
56,379921;-0,01;-0,00;0,07
56,381721;-0,01;-0,00;0,09
56,404777;-0,01;-0,01;0,12
56,405815;0,00;-0,01;0,13
56,406121;0,00;-0,01;0,13
56,407005;0,01;-0,00;0,10
56,407383;0,01;0,00;0,07
56,407640;0,01;0,00;0,10
56,407864;0,02;0,00;0,08
56,408101;0,02;0,01;0,06
56,408318;0,01;0,01;0,04
56,408569;0,01;0,01;0,00
56,408782;0,01;0,00;0,02
56,409030;0,00;-0,00;0,09
56,409591;0,00;-0,00;0,08
56,410820;-0,00;-0,00;0,10
56,411866;-0,01;-0,01;0,09
56,413797;-0,00;-0,01;0,08
56,415590;-0,01;-0,01;0,14
56,417513;-0,00;-0,00;0,15
56,421962;0,00;-0,00;0,14
56,422804;-0,01;0,00;0,12
56,427176;-0,00;0,01;0,08
56,427710;0,00;0,00;0,09
56,427988;-0,00;0,00;0,07
56,430096;0,01;0,01;0,04
56,431827;0,01;0,01;0,04
56,434213;0,01;0,00;0,01
56,436259;0,01;0,00;-0,02
56,439734;0,01;-0,01;0,03
56,441824;0,01;-0,01;0,06
56,442279;0,02;-0,00;0,06
56,447474;-0,00;0,00;0,07
56,447897;0,01;-0,00;0,07
56,448059;0,00;0,00;0,10
56,450119;-0,00;-0,00;0,14
56,452308;0,00;0,00;0,16
56,458807;-0,01;0,01;0,16
56,459512;-0,01;0,01;0,12
56,459724;-0,00;0,00;0,09
56,459897;0,00;-0,01;0,12
56,462868;-0,00;-0,00;0,10
56,467804;0,00;-0,00;0,07
56,468271;0,00;-0,00;0,03
56,468438;0,00;-0,00;0,03
56,489705;0,01;-0,00;-0,01
56,490382;0,00;-0,01;-0,02
56,490593;0,01;0,00;-0,03
56,490750;0,01;-0,00;-0,03
56,490907;0,01;0,00;-0,03
56,491121;0,01;0,01;-0,03
56,491280;0,00;0,01;0,12
56,491425;0,03;0,03;0,19
56,491575;0,05;0,05;0,40
56,491722;0,03;0,05;0,50
56,491865;0,02;0,02;0,59
56,492011;-0,02;-0,02;0,60
56,494112;-0,03;-0,07;0,52
56,495805;-0,06;-0,11;0,48
56,497598;-0,08;-0,10;0,39
56,499570;-0,07;-0,05;0,30
56,501661;-0,07;-0,01;0,25
56,507726;-0,02;0,08;0,17
56,508512;0,03;0,13;0,09
56,508815;0,05;0,14;0,05
56,510727;0,09;0,13;0,01
56,513016;0,09;0,10;-0,01
56,513727;0,10;0,02;-0,05
56,515902;0,07;-0,07;-0,07
56,517571;0,06;-0,11;-0,07
56,520356;0,02;-0,14;-0,07
56,522830;0,01;-0,14;-0,07
56,528552;-0,02;-0,09;-0,04
56,529320;-0,04;-0,03;-0,02
56,529757;-0,05;0,01;0,00
56,530854;-0,06;0,06;0,03
56,532185;-0,07;0,10;0,05
56,534245;-0,07;0,11;0,06
56,536430;-0,06;0,09;0,06
56,539915;-0,06;0,07;0,06
56,540548;-0,04;0,02;0,05
56,542680;-0,00;-0,04;0,02
56,547197;0,01;-0,06;0,01
56,547633;0,06;-0,09;-0,02
56,547838;0,06;-0,08;-0,03
56,550236;0,07;-0,07;-0,03
56,553229;0,08;-0,04;-0,03
56,559622;0,07;0,01;-0,03
56,560237;0,05;0,03;-0,03
56,560433;0,03;0,07;-0,01
56,560614;0,02;0,07;0,01
56,563318;-0,01;0,07;0,03
56,567474;-0,03;0,05;0,04
56,567972;-0,04;0,02;0,05
56,568825;-0,04;0,00;0,05
56,590383;-0,05;-0,04;0,13
56,591577;-0,05;-0,06;0,14
56,591876;-0,04;-0,07;0,16
56,592082;-0,03;-0,06;0,17
56,592335;-0,02;-0,05;0,15
56,592537;-0,01;-0,02;0,14
56,592739;-0,00;-0,01;0,15
56,592923;0,01;0,02;0,12
56,593111;0,03;0,05;0,09
56,593321;0,03;0,05;0,05
56,593662;0,04;0,06;-0,00
56,593860;0,04;0,05;0,02
56,594304;0,04;0,02;0,02
56,596696;0,03;-0,00;0,02
56,598533;0,03;-0,02;0,03
56,600166;0,01;-0,04;0,03
56,602339;0,01;-0,04;0,06
56,608353;-0,00;-0,04;0,10
56,609037;-0,02;-0,02;0,16
56,609220;-0,03;-0,00;0,18
56,610582;-0,04;0,01;0,17
56,612277;-0,03;0,02;0,14
56,614240;-0,04;0,03;0,18
56,616421;-0,04;0,03;0,18
56,618037;-0,02;0,03;0,16
56,619639;-0,02;0,03;0,15
56,623658;-0,00;0,01;0,09
56,627392;0,01;-0,01;0,06
56,627853;0,02;-0,03;0,04
56,629258;0,03;-0,03;0,03
56,630285;0,04;-0,03;0,01
56,632585;0,03;-0,02;-0,01
56,633510;0,04;-0,01;-0,03
56,636382;0,03;-0,00;0,01
56,639523;0,02;0,01;0,05
56,640156;0,01;0,03;0,09
56,642455;0,00;0,03;0,11
56,647314;-0,01;0,03;0,12
56,648335;-0,02;0,02;0,15
56,648519;-0,03;0,01;0,18
56,650526;-0,03;-0,00;0,21
56,651592;-0,02;-0,01;0,19
56,658338;-0,03;-0,02;0,17
56,658952;-0,02;-0,02;0,12
56,659230;-0,02;-0,02;0,14
56,660267;-0,01;-0,03;0,12
56,662750;-0,00;-0,01;0,12
56,667675;0,00;0,00;0,08
56,668149;0,02;0,02;0,03
56,668308;0,02;0,02;-0,00
56,672954;0,02;0,02;0,04
56,673602;0,03;0,02;0,05
56,674011;0,03;0,02;0,05
56,681591;0,02;0,01;0,05
56,682180;0,01;0,00;0,04
56,682368;0,01;-0,01;0,08
56,682521;0,00;-0,02;0,11
56,686685;-0,00;-0,02;0,13
56,687443;-0,01;-0,01;0,12
56,687882;-0,02;-0,01;0,12
56,690017;-0,02;-0,01;0,10
56,692048;-0,02;-0,00;0,15
56,693657;-0,03;0,01;0,15
56,695730;-0,02;0,01;0,14
56,697429;-0,02;0,02;0,11
56,699473;-0,01;0,01;0,10
56,702347;0,00;0,01;0,11
56,706872;0,00;-0,00;0,12
56,707688;0,02;-0,00;0,11
56,707927;0,02;-0,00;0,11
56,710924;0,02;-0,01;0,08
56,711414;0,02;-0,01;0,06
56,713956;0,02;-0,01;0,09
56,715623;0,02;-0,01;0,09
56,717468;0,01;0,01;0,08
56,720415;0,01;0,01;0,06
56,723607;0,00;0,01;0,05
56,727236;0,00;0,01;0,07
56,727625;-0,01;0,01;0,09
56,727806;-0,01;0,01;0,09
56,730198;-0,01;0,00;0,09
56,731744;-0,01;-0,01;0,07
56,734140;-0,01;-0,01;0,06
56,736461;-0,01;-0,02;0,12
56,740143;-0,01;-0,02;0,13
56,740547;-0,00;-0,01;0,14
56,742179;-0,01;-0,00;0,12
56,746911;0,01;-0,00;0,11
56,747305;0,00;-0,00;0,12
56,747474;0,01;0,00;0,12
56,749899;0,02;0,01;0,11
56,751719;0,01;0,01;0,09
56,754052;0,01;0,01;0,07
56,759666;0,02;0,01;0,02
56,760251;0,01;-0,00;0,06
56,760475;0,01;-0,00;0,07
56,762255;0,01;-0,00;0,07
56,767079;-0,01;-0,00;0,06
56,767542;-0,00;-0,00;0,05
56,767840;-0,01;-0,00;0,10
56,770398;-0,01;-0,01;0,10
56,784248;-0,00;-0,00;0,13
56,784899;-0,02;0,01;0,13
56,785127;-0,02;0,01;0,12
56,785342;-0,00;0,01;0,09
56,785549;-0,00;-0,00;0,12
56,785751;-0,00;-0,00;0,12
56,787169;-0,00;0,00;0,10
56,787590;0,00;0,00;0,06
56,787817;0,01;-0,00;0,03
56,789935;0,02;-0,01;0,06
56,792170;0,01;-0,01;0,06
56,793598;0,01;-0,00;0,07
56,795932;0,02;0,00;0,08
56,797405;0,00;0,00;0,07
56,799455;0,01;0,00;0,06
56,801247;0,00;-0,00;0,11
56,808264;-0,00;0,00;0,13
56,808865;-0,01;0,01;0,14
56,809074;-0,01;0,01;0,13
56,809855;-0,01;0,00;0,10
56,811573;-0,01;-0,00;0,13
56,814120;-0,02;-0,01;0,12
56,815634;-0,00;-0,00;0,12
56,817884;-0,01;-0,00;0,10
56,820201;-0,01;-0,00;0,08
56,822745;-0,00;-0,00;0,04
56,826743;-0,00;-0,01;0,04
56,827184;0,01;-0,00;-0,01
56,827360;0,01;0,00;-0,01
56,829698;0,00;0,01;-0,03
56,835551;0,01;0,01;-0,05
56,835956;0,01;0,01;0,04
56,836123;0,01;0,02;0,11
56,840211;0,04;0,04;0,22
56,841087;0,05;0,05;0,26
56,842759;0,04;0,06;0,37
56,847278;0,01;-0,00;0,46
56,847782;-0,03;-0,09;0,41
56,848081;-0,04;-0,12;0,37
56,850013;-0,08;-0,15;0,28
56,851608;-0,09;-0,13;0,23
56,854017;-0,09;-0,02;0,14
56,857165;-0,05;0,09;0,05
56,857543;-0,02;0,14;0,01
56,859997;0,03;0,17;-0,04
56,861889;0,05;0,16;-0,06
56,866838;0,09;0,10;-0,08
56,867126;0,09;0,01;-0,10
56,867894;0,07;-0,04;-0,10
56,870326;0,05;-0,11;-0,08
56,877260;0,03;-0,14;-0,04
56,877935;0,01;-0,13;-0,02
56,878214;-0,01;-0,09;0,02
56,878419;-0,01;-0,06;0,04
56,881268;-0,02;0,00;0,06
56,881943;-0,03;0,07;0,08
56,887618;-0,03;0,09;0,08
56,888072;-0,06;0,11;0,06
56,888255;-0,06;0,10;0,04
56,905856;-0,06;0,07;0,02
56,906890;-0,04;0,01;-0,01
56,907457;-0,05;-0,01;-0,03
56,907818;-0,01;-0,07;-0,06
56,907983;0,01;-0,09;-0,07
56,908133;0,03;-0,09;-0,07
56,908281;0,05;-0,07;-0,04
56,908430;0,06;-0,04;-0,01
56,908576;0,05;0,01;0,02
56,908718;0,04;0,03;0,04
56,910709;0,03;0,07;0,08
56,911983;0,02;0,07;0,14
56,913973;0,00;0,07;0,18
56,915997;-0,00;0,07;0,19
56,917996;-0,02;0,04;0,20
56,920029;-0,03;0,01;0,17
56,921840;-0,03;-0,02;0,17
56,927089;-0,03;-0,05;0,19
56,927551;-0,02;-0,06;0,17
56,927737;-0,02;-0,06;0,15
56,930319;-0,02;-0,05;0,09
56,931867;-0,02;-0,04;0,05
56,934065;-0,01;-0,01;0,06
56,935782;0,00;0,02;0,03
56,937772;0,01;0,04;0,02
56,942430;0,01;0,05;0,00
56,943226;0,03;0,06;-0,02
56,947208;0,03;0,05;-0,01
56,947627;0,03;0,01;0,08
56,947780;0,03;0,01;0,08
56,950438;0,03;-0,02;0,10
56,953126;0,02;-0,04;0,11
56,953523;0,02;-0,05;0,11
56,970355;0,01;-0,04;0,19
56,971099;-0,00;-0,03;0,22
56,971399;-0,00;-0,02;0,22
56,971629;-0,01;0,01;0,21
56,971841;-0,03;0,02;0,19
56,972127;-0,03;0,04;0,18
56,972354;-0,03;0,03;0,15
56,972562;-0,03;0,03;0,15
56,972764;-0,02;0,03;0,11
56,975541;-0,01;0,01;0,04
56,975934;-0,01;-0,00;0,01
56,977453;0,01;-0,02;0,02
56,979943;0,01;-0,03;0,02
56,981555;0,02;-0,03;0,01
56,986385;0,02;-0,03;0,01
56,986657;0,03;-0,01;0,01
56,987434;0,03;-0,00;0,03
56,989772;0,02;0,01;0,09
56,991693;0,02;0,02;0,12
56,994055;0,01;0,04;0,15
56,995630;0,00;0,03;0,15
56,997498;-0,00;0,03;0,14
56,999586;-0,01;0,01;0,19
57,001309;-0,01;-0,00;0,18
57,007310;-0,02;-0,01;0,18
57,007934;-0,02;-0,01;0,15
57,008161;-0,02;-0,02;0,12
57,010132;-0,01;-0,02;0,08
57,011543;-0,00;-0,02;0,07
57,013451;-0,00;-0,02;0,08
57,015467;0,00;0,01;0,05
57,017411;0,00;0,01;0,03
57,019287;0,01;0,02;-0,01
57,022614;0,02;0,02;0,04
57,026650;0,01;0,02;0,04
57,027115;0,02;0,01;0,09
57,027358;0,01;0,01;0,09
57,029470;0,01;0,00;0,09
57,031449;0,01;-0,01;0,10
57,033359;0,00;-0,02;0,14
57,035390;0,00;-0,02;0,16
57,037436;-0,00;-0,01;0,16
57,040950;-0,01;-0,01;0,14
57,042465;-0,01;-0,00;0,10
57,047245;-0,01;0,00;0,12
57,047621;-0,01;0,01;0,12
57,047816;-0,01;0,02;0,09
57,049793;-0,02;0,02;0,07
57,051812;-0,01;0,01;0,05
57,053929;-0,00;0,01;0,04
57,061549;0,00;0,00;0,09
57,062169;0,01;-0,00;0,10
57,062345;0,01;-0,00;0,11
57,062496;0,01;-0,01;0,10
57,067427;0,01;-0,01;0,08
57,068091;0,01;-0,01;0,12
57,068294;0,01;-0,01;0,10
57,071458;0,02;0,00;0,09
57,071847;0,00;0,01;0,09
57,090231;0,00;0,01;0,06
57,090905;-0,00;0,02;0,04
57,091186;-0,00;0,01;0,07
57,091353;-0,01;0,01;0,07
57,091505;-0,01;0,00;0,07
57,091651;-0,02;-0,00;0,05
57,091791;-0,00;-0,01;0,06
57,091937;-0,01;-0,01;0,11
57,092084;-0,01;-0,02;0,10
57,092229;0,00;-0,01;0,12
57,093480;-0,00;-0,00;0,14
57,096239;-0,00;0,00;0,12
57,099182;0,00;0,01;0,11
57,099556;0,01;0,00;0,14
57,101397;0,01;0,01;0,14
57,108328;0,01;0,01;0,12
57,108918;0,00;0,01;0,07
57,109083;0,01;0,01;0,04
57,109970;0,01;0,00;0,05
57,111745;-0,00;-0,01;0,07
57,114377;0,01;-0,00;0,07
57,116319;-0,00;-0,00;0,08
57,118039;-0,00;-0,01;0,06
57,119829;-0,00;-0,00;0,06
57,122084;-0,01;-0,01;0,09
57,130114;-0,01;-0,00;0,10
57,130669;-0,01;0,01;0,11
57,130859;-0,01;0,01;0,09
57,131009;-0,01;0,01;0,06
57,132058;0,00;0,01;0,08
57,133880;-0,00;0,00;0,09
57,135281;0,01;0,00;0,08
57,138386;0,00;0,01;0,08
57,141223;0,01;-0,00;0,05
57,143136;0,01;-0,00;0,03
57,146824;0,01;-0,01;0,08
57,147259;0,01;-0,00;0,09
57,147406;0,02;-0,01;0,08
57,149931;-0,00;0,00;0,08
57,152066;0,01;0,00;0,06
57,153992;0,01;0,00;0,09
57,160492;-0,01;0,00;0,10
57,161110;0,01;0,01;0,11
57,161271;-0,01;0,01;0,11
57,161991;-0,01;0,00;0,08
57,167158;0,00;0,01;0,05
57,167538;-0,01;-0,01;0,08
57,167682;0,00;-0,00;0,08
57,169400;0,00;-0,00;0,07
57,171906;-0,00;-0,00;0,05
57,181280;0,01;-0,00;0,01
57,182268;0,00;-0,00;0,02
57,182563;0,01;-0,00;0,01
57,182784;0,01;-0,00;0,00
57,182989;0,01;0,00;-0,01
57,187153;0,01;0,00;-0,01
57,189014;0,01;0,01;0,04
57,189555;0,01;0,01;0,13
57,191725;0,02;0,03;0,26
57,192481;0,04;0,03;0,32
57,193738;0,03;0,05;0,47
57,199217;0,02;0,03;0,54
57,199574;-0,01;-0,02;0,53
57,199793;-0,04;-0,07;0,45
57,201395;-0,05;-0,10;0,41
57,210522;-0,08;-0,10;0,32
57,212241;-0,07;-0,04;0,23
57,212398;-0,05;0,00;0,18
57,212653;-0,02;0,09;0,10
57,212896;0,03;0,13;0,02
57,213869;0,04;0,14;0,01
57,215411;0,08;0,11;-0,02
57,217479;0,09;0,08;-0,04
57,219441;0,08;-0,01;-0,06
57,221128;0,06;-0,09;-0,06
57,226255;0,04;-0,11;-0,06
57,226502;-0,00;-0,12;-0,04
57,227494;-0,03;-0,09;-0,02
57,229220;-0,03;-0,07;-0,01
57,231138;-0,04;-0,01;0,01
57,233401;-0,05;0,02;0,03
57,235508;-0,05;0,07;0,04
57,237233;-0,06;0,10;0,05
57,242810;-0,06;0,10;0,05
57,243485;-0,05;0,08;0,04
57,246887;-0,04;0,03;0,03
57,247367;-0,02;-0,03;0,01
57,248822;0,00;-0,06;-0,00
57,251142;0,01;-0,07;-0,01
57,252295;0,04;-0,09;-0,03
57,266444;0,06;-0,08;-0,02
57,267217;0,07;-0,06;-0,02
57,267426;0,06;-0,02;-0,02
57,267593;0,05;0,02;-0,01
57,267750;0,05;0,04;-0,00
57,267907;0,02;0,07;0,05
57,268048;-0,01;0,07;0,09
57,268191;-0,02;0,07;0,12
57,269808;-0,02;0,04;0,14
57,271684;-0,03;0,03;0,13
57,274882;-0,04;-0,01;0,12
57,275921;-0,04;-0,05;0,18
57,277499;-0,03;-0,06;0,18
57,280144;-0,02;-0,06;0,17
57,281471;-0,03;-0,05;0,13
57,286110;-0,03;-0,04;0,11
57,286329;-0,01;-0,01;0,09
57,287661;-0,00;0,00;0,08
57,291573;0,02;0,03;0,06
