time;wx (rad/s);wy (rad/s);wz (rad/s)
33,155149;-0,06;-0,05;0,22
33,157055;-0,06;-0,04;0,24
33,159600;-0,05;-0,02;0,24
33,161285;-0,04;-0,01;0,24
33,163068;-0,03;0,01;0,17
33,165427;-0,00;0,03;0,08
33,167136;0,01;0,03;0,03
33,169151;0,03;0,02;-0,01
33,171229;0,05;0,02;-0,03
33,173301;0,05;0,03;-0,04
33,175070;0,06;-0,01;-0,04
33,177646;0,05;-0,02;-0,03
33,179237;0,04;-0,04;0,01
33,181806;0,03;-0,02;0,04
33,182917;0,01;-0,02;0,10
33,185051;-0,01;-0,02;0,15
33,187485;-0,02;-0,01;0,16
33,189171;-0,03;0,00;0,16
33,191271;-0,04;0,00;0,20
33,193766;-0,04;0,02;0,19
33,195511;-0,05;0,02;0,17
33,198693;-0,03;0,00;0,13
33,200756;-0,03;0,00;0,10
33,201563;-0,02;-0,01;0,03
33,203522;0,00;0,00;0,04
33,205596;0,01;-0,01;0,05
33,207432;0,02;-0,00;0,04
33,209480;0,03;-0,00;0,03
33,211563;0,03;-0,00;0,01
33,213698;0,04;-0,01;0,06
33,215743;0,04;0,00;0,09
33,217705;0,02;0,03;0,11
33,220511;0,03;-0,02;0,15
33,221504;0,01;-0,00;0,14
33,223438;-0,00;-0,02;0,13
33,225503;-0,01;-0,01;0,17
33,227793;-0,02;-0,02;0,17
33,230344;-0,02;-0,03;0,14
33,234481;-0,03;-0,01;0,12
33,244729;-0,03;-0,01;0,08
33,245094;-0,02;-0,01;0,10
33,245282;-0,02;0,02;0,07
33,245476;-0,02;0,03;0,08
33,245681;0,00;-0,01;0,09
33,245888;0,01;0,00;0,06
33,246039;0,01;0,02;0,02
33,248640;0,03;0,01;0,10
33,249937;0,03;0,01;0,13
33,252729;0,02;0,02;0,10
33,255803;0,02;-0,00;0,11
33,256154;0,01;-0,01;0,09
33,257580;0,02;-0,03;0,11
33,259651;0,00;-0,00;0,13
33,261568;-0,01;0,03;0,14
33,263507;-0,00;-0,02;0,16
33,265513;-0,01;0,00;0,12
33,268163;-0,02;-0,00;0,07
33,269916;-0,02;-0,01;0,14
33,272372;-0,02;-0,01;0,12
33,273789;-0,02;0,01;0,09
33,275801;-0,01;0,01;0,06
33,277189;-0,01;-0,01;0,06
33,279575;0,00;-0,02;0,07
33,282262;0,01;-0,02;0,06
33,283448;0,01;0,01;0,08
33,285769;0,02;-0,03;0,08
33,287182;0,02;-0,01;0,06
33,289401;0,01;0,00;0,04
33,291088;0,02;-0,00;0,12
33,293538;0,01;-0,00;0,15
33,295447;0,00;0,04;0,12
33,297517;0,01;0,00;0,14
33,301026;-0,00;-0,01;0,12
33,301914;-0,01;-0,00;0,11
33,303527;-0,01;0,00;0,15
33,305310;-0,02;0,02;0,16
33,307307;-0,01;-0,02;0,16
33,309640;-0,01;-0,01;0,13
33,311699;-0,01;-0,00;0,07
33,313757;-0,01;0,01;0,09
33,318199;0,00;-0,02;0,09
33,318775;-0,00;0,01;0,07
33,321263;0,01;0,01;0,03
33,321896;0,01;-0,00;0,03
33,323949;0,02;-0,01;0,03
33,325884;0,01;0,00;0,03
33,327719;0,01;0,01;0,07
33,329345;0,01;-0,02;0,08
33,332912;0,01;-0,01;0,08
33,333738;0,00;0,00;0,06
33,335320;0,00;-0,01;0,15
33,337778;-0,01;-0,02;0,18
33,340170;-0,01;-0,02;0,19
33,341358;-0,01;-0,01;0,17
33,343934;-0,01;-0,01;0,15
33,345188;-0,00;-0,02;0,16
33,347188;-0,01;0,01;0,13
33,349559;-0,01;0,02;0,11
33,351807;0,01;-0,01;0,07
33,353897;0,00;0,00;0,04
33,356373;0,00;0,01;-0,02
33,357705;0,01;0,01;0,02
33,359783;0,01;0,00;0,03
33,361577;0,00;0,02;0,04
33,363860;0,01;0,01;0,05
33,365316;0,01;-0,00;0,07
33,367405;0,00;-0,01;0,09
33,370203;-0,00;-0,00;0,14
33,371517;-0,01;0,02;0,16
33,373248;-0,00;-0,02;0,19
33,375402;-0,00;-0,01;0,16
33,377574;-0,01;-0,02;0,12
33,379833;-0,00;-0,02;0,14
33,383813;-0,00;-0,02;0,10
33,384395;0,00;-0,01;0,06
33,386230;0,00;-0,01;0,03
33,388082;0,01;0,00;-0,02
33,390008;0,01;0,00;0,01
33,391246;0,01;0,02;0,01
33,393612;0,00;0,03;0,05
33,395535;0,01;0,00;0,09
33,397631;0,00;0,01;0,09
33,400212;-0,00;0,00;0,08
33,404037;-0,00;-0,01;0,17
33,404733;-0,00;-0,01;0,20
33,405862;-0,01;0,00;0,19
33,407414;-0,01;-0,02;0,17
33,409203;-0,01;-0,01;0,12
33,411263;-0,00;-0,03;0,11
33,413209;0,00;0,00;0,09
33,418513;-0,00;0,04;0,06
33,419024;0,01;0,00;0,06
33,426479;0,01;0,01;0,01
33,426754;0,01;0,01;-0,04
33,426897;0,01;0,00;-0,03
33,427051;0,01;-0,00;-0,04
33,427435;0,00;0,00;-0,04
33,429286;0,00;-0,00;-0,04
33,432291;-0,00;-0,00;-0,02
33,433458;-0,01;-0,02;0,08
33,436487;-0,01;0,02;0,40
33,437480;-0,01;0,02;0,57
33,439701;-0,02;0,04;0,80
33,441512;-0,02;-0,00;0,92
33,443810;-0,01;-0,03;0,92
33,445601;0,00;-0,08;0,81
33,447936;0,02;-0,10;0,59
33,449880;0,03;-0,09;0,45
33,451736;0,04;-0,07;0,16
33,454927;0,05;-0,03;-0,12
33,455190;0,04;-0,01;-0,25
33,457374;0,04;0,03;-0,44
33,459594;0,02;0,06;-0,53
33,461071;0,02;0,08;-0,54
33,463536;0,00;0,09;-0,48
33,466212;-0,01;0,09;-0,34
33,467405;-0,03;0,06;-0,15
33,469800;-0,04;0,04;-0,05
33,471931;-0,05;-0,01;0,14
33,473830;-0,05;-0,05;0,29
33,475529;-0,06;-0,07;0,34
33,477600;-0,05;-0,09;0,39
33,480194;-0,03;-0,08;0,35
33,482135;-0,02;-0,07;0,31
33,483543;0,00;-0,04;0,19
33,485739;0,03;-0,01;0,05
33,487757;0,04;0,02;-0,03
33,489640;0,06;0,04;-0,16
33,491634;0,07;0,07;-0,25
33,493378;0,07;0,06;-0,27
33,495444;0,06;0,06;-0,28
33,497855;0,04;0,04;-0,23
33,500263;0,01;0,01;-0,14
33,502130;-0,00;0,00;-0,08
33,503658;-0,03;-0,03;0,03
33,505696;-0,05;-0,04;0,14
33,507510;-0,06;-0,05;0,18
33,509219;-0,07;-0,05;0,22
33,511238;-0,06;-0,03;0,27
33,513533;-0,06;-0,02;0,26
33,518237;-0,04;0,00;0,23
33,518715;-0,02;0,02;0,16
33,527420;-0,00;0,02;0,12
33,527721;0,02;0,02;0,03
33,527841;0,04;0,04;0,01
33,527960;0,05;0,01;0,01
33,528075;0,06;0,01;-0,02
33,532458;0,06;-0,00;-0,05
33,535139;0,05;-0,01;-0,06
33,535376;0,04;-0,04;0,00
33,536310;0,03;-0,03;0,05
33,539212;-0,00;-0,00;0,09
33,539680;-0,00;-0,03;0,13
33,541503;-0,02;-0,01;0,15
33,543408;-0,04;-0,01;0,18
33,545332;-0,04;0,01;0,21
33,548256;-0,05;0,01;0,23
33,550273;-0,04;-0,01;0,21
33,553396;-0,04;0,01;0,17
33,553904;-0,03;0,00;0,11
33,555524;-0,01;-0,02;0,14
33,557136;-0,00;0,00;0,10
33,559328;0,01;0,02;0,09
33,561240;0,03;-0,02;0,07
33,563553;0,04;-0,01;0,03
33,567533;0,04;-0,00;-0,01
33,568192;0,04;0,02;0,04
33,569677;0,03;0,03;0,07
33,571587;0,03;0,02;0,07
33,573677;0,02;0,02;0,07
33,575597;0,00;0,01;0,06
33,577412;-0,00;-0,01;0,11
33,579378;-0,02;-0,01;0,13
33,581472;-0,04;0,01;0,13
33,583979;-0,03;-0,03;0,15
33,585784;-0,04;-0,02;0,12
33,587397;-0,04;-0,02;0,09
33,590204;-0,03;-0,02;0,14
33,591876;-0,02;-0,02;0,14
33,593378;-0,01;-0,01;0,12
33,595834;0,01;0,01;0,08
33,598494;0,01;0,00;0,07
33,599987;0,03;-0,01;0,09
33,603028;0,04;-0,01;0,10
33,604349;0,03;0,03;0,10
33,605184;0,04;-0,02;0,10
33,607242;0,03;-0,01;0,08
33,609182;0,02;-0,00;0,05
33,611018;0,02;-0,01;0,11
33,613249;0,00;-0,00;0,14
33,615660;-0,01;0,02;0,12
33,617609;-0,02;0,00;0,11
33,620445;-0,03;0,00;0,09
33,621217;-0,03;-0,01;0,10
33,623244;-0,03;0,01;0,12
33,626024;-0,03;0,04;0,12
33,627540;-0,02;-0,01;0,13
33,629965;-0,01;0,00;0,09
33,635358;-0,01;-0,00;0,05
33,635857;0,01;0,00;0,06
33,636603;0,01;-0,02;0,08
33,637889;0,02;-0,01;0,06
33,640888;0,02;-0,00;0,03
33,641729;0,03;-0,01;0,03
33,643842;0,03;-0,02;0,06
33,645313;0,02;-0,01;0,08
33,647588;0,02;0,02;0,10
33,651415;0,01;-0,01;0,12
33,652382;0,01;-0,00;0,11
33,656797;-0,01;0,01;0,09
33,657014;-0,01;-0,00;0,16
33,657354;-0,02;-0,01;0,18
33,659532;-0,02;-0,02;0,18
33,661243;-0,02;-0,01;0,15
33,663695;-0,02;-0,01;0,11
33,669086;-0,01;-0,02;0,11
33,669563;-0,01;-0,00;0,08
33,670779;-0,01;0,02;0,06
33,671659;0,01;-0,00;0,04
33,673976;0,01;0,00;0,02
33,675366;0,01;0,00;-0,02
33,677167;0,02;0,02;0,01
33,679645;0,02;0,00;0,03
33,681369;0,02;0,01;0,05
33,683783;0,02;0,00;0,05
33,685776;0,01;-0,00;0,06
33,689079;0,01;-0,02;0,11
33,690177;-0,00;-0,02;0,15
33,691522;-0,02;0,00;0,17
33,693309;-0,01;-0,02;0,19
33,695290;-0,02;-0,01;0,17
33,697489;-0,02;-0,02;0,14
33,699573;-0,01;-0,00;0,15
33,701575;-0,01;-0,00;0,13
33,704415;-0,00;-0,01;0,08
33,705616;-0,00;0,00;0,04
33,707374;0,00;0,00;-0,02
33,709585;0,01;-0,00;0,02
33,711624;0,01;0,02;0,00
33,713681;0,01;0,04;0,03
33,719680;0,02;0,00;0,05
33,720355;0,01;0,00;0,06
33,720592;0,01;-0,00;0,05
33,723015;0,01;0,01;0,14
33,723919;-0,00;0,01;0,18
33,725450;-0,01;0,00;0,19
33,727584;-0,01;-0,01;0,18
33,729277;-0,01;-0,01;0,13
33,734067;-0,01;-0,03;0,14
33,734400;-0,01;-0,01;0,10
33,736316;-0,01;0,02;0,06
33,737793;-0,00;-0,01;0,05
33,740002;0,00;-0,00;-0,01
33,741515;0,00;0,00;-0,05
33,743433;0,01;0,01;-0,01
33,745158;0,01;0,00;0,01
33,747456;0,01;0,00;0,04
33,749362;0,00;0,01;0,04
33,753341;0,01;0,01;0,06
33,753586;0,01;-0,01;0,14
33,756201;0,00;-0,02;0,18
33,757949;-0,00;0,01;0,18
33,760555;0,00;-0,03;0,20
33,761737;-0,00;-0,02;0,16
33,763725;-0,01;-0,01;0,12
33,766389;0,00;-0,01;0,14
33,767986;-0,00;0,01;0,11
33,770896;-0,01;0,02;0,08
33,771878;0,00;0,01;0,03
33,773804;-0,00;0,02;-0,03
33,775924;0,01;0,00;-0,04
33,777522;0,00;0,01;-0,06
33,779604;-0,00;0,03;-0,07
33,782522;0,00;0,00;-0,06
33,783650;-0,00;0,00;-0,04
33,786570;-0,00;-0,01;-0,01
33,787530;-0,00;-0,02;0,11
33,789539;-0,01;0,01;0,40
33,791319;-0,02;0,04;0,64
33,793410;-0,02;0,02;0,78
33,795273;-0,01;-0,02;0,81
33,797782;-0,00;-0,07;0,76
33,801347;0,01;-0,09;0,57
33,805980;0,01;-0,08;0,45
33,806238;0,03;-0,07;0,18
33,806496;0,04;-0,03;-0,08
33,807380;0,04;-0,03;-0,20
33,809418;0,04;0,02;-0,39
33,811631;0,03;0,05;-0,49
33,813464;0,02;0,07;-0,50
33,818687;0,01;0,09;-0,45
33,819181;-0,00;0,09;-0,32
33,823598;-0,01;0,07;-0,23
33,823879;-0,03;0,04;-0,04
33,824964;-0,04;0,00;0,14
33,826039;-0,05;-0,03;0,22
33,827469;-0,05;-0,06;0,33
33,829273;-0,05;-0,08;0,37
33,833727;-0,04;-0,08;0,33
33,834175;-0,03;-0,07;0,29
33,836199;-0,01;-0,04;0,17
33,838755;0,02;-0,02;0,03
33,840197;0,03;0,00;-0,04
33,841635;0,05;0,04;-0,17
33,843171;0,07;0,06;-0,25
33,845131;0,07;0,07;-0,27
33,847020;0,06;0,07;-0,26
33,849160;0,04;0,05;-0,21
33,852762;0,03;0,03;-0,17
33,854326;0,00;-0,00;-0,05
33,855931;-0,03;-0,03;0,07
33,857718;-0,04;-0,04;0,17
33,859807;-0,05;-0,06;0,21
33,861169;-0,06;-0,05;0,26
33,863196;-0,06;-0,05;0,30
33,865791;-0,05;-0,02;0,29
33,868025;-0,04;0,00;0,27
33,870506;-0,02;0,01;0,19
33,872126;-0,01;0,03;0,14
33,873693;0,02;0,03;0,02
33,875396;0,05;0,03;0,01
33,877393;0,05;0,03;-0,02
33,879536;0,05;0,04;-0,05
33,881412;0,06;-0,00;-0,06
33,887399;0,05;-0,01;-0,05
33,888766;0,04;-0,02;-0,04
33,889771;0,02;-0,02;0,03
33,890544;-0,00;0,01;0,09
33,891192;-0,01;-0,02;0,13
33,893169;-0,02;-0,00;0,15
33,895104;-0,04;0,00;0,16
33,897691;-0,04;-0,01;0,22
33,900297;-0,04;0,00;0,23
33,902111;-0,04;0,02;0,21
33,904982;-0,03;-0,01;0,21
33,905487;-0,02;-0,01;0,14
33,907329;-0,01;-0,03;0,10
33,909319;0,00;-0,00;0,12
33,911538;0,02;-0,01;0,10
33,913822;0,03;-0,03;0,08
33,919206;0,03;-0,01;0,04
33,920015;0,04;-0,00;-0,00
33,921071;0,05;-0,00;0,06
33,922390;0,04;-0,00;0,08
33,925615;0,03;0,04;0,07
33,925825;0,02;-0,00;0,10
33,927655;0,00;0,00;0,10
33,929410;-0,01;0,00;0,08
33,935695;-0,02;0,01;0,13
33,936237;-0,04;0,02;0,16
33,936434;-0,04;-0,00;0,15
33,940038;-0,04;-0,00;0,13
33,940819;-0,04;-0,00;0,09
33,941457;-0,03;-0,03;0,12
33,943178;-0,02;-0,01;0,12
33,945126;-0,01;0,03;0,11
33,947152;0,00;-0,01;0,13
33,949439;0,02;0,00;0,08
33,952314;0,02;-0,00;0,05
33,956114;0,03;0,02;0,07
33,956326;0,04;-0,01;0,11
33,958118;0,04;-0,01;0,11
33,959999;0,03;-0,01;0,08
33,961339;0,03;-0,01;0,08
33,963316;0,02;-0,02;0,13
33,965900;0,00;-0,03;0,14
33,969498;-0,01;0,02;0,14
33,970689;-0,01;-0,03;0,16
33,972087;-0,02;-0,01;0,13
33,973553;-0,04;0,01;0,09
33,975477;-0,03;0,01;0,14
33,977496;-0,03;0,01;0,16
33,979843;-0,03;0,03;0,12
33,981474;-0,02;0,01;0,10
33,984023;-0,01;0,00;0,07
33,986627;-0,00;-0,01;0,06
33,988878;0,01;0,01;0,06
33,990029;0,01;0,03;0,07
33,991433;0,03;-0,01;0,08
33,993450;0,03;-0,00;0,04
33,995362;0,02;0,01;0,01
33,997302;0,02;0,01;0,06
33,999743;0,03;-0,02;0,09
34,002601;0,01;0,01;0,10
34,005473;0,01;0,01;0,10
34,005701;0,00;-0,02;0,13
34,007776;-0,01;-0,01;0,12
34,009642;-0,02;-0,01;0,09
34,011327;-0,02;-0,01;0,09
34,013376;-0,02;-0,02;0,06
34,016227;-0,02;-0,02;0,01
34,017647;-0,02;-0,02;0,00
34,021740;-0,01;0,01;0,03
34,022112;-0,01;0,00;0,05
34,023622;0,01;0,00;0,07
34,025464;0,01;0,01;0,06
34,027482;0,01;0,02;0,06
34,029628;0,02;0,00;0,14
34,031287;0,02;0,01;0,12
34,035006;0,01;0,02;0,15
34,035679;0,02;-0,02;0,16
34,039261;0,02;-0,02;0,14
34,040003;0,00;-0,02;0,10
34,042878;0,00;-0,00;0,14
34,043399;0,00;-0,03;0,16
34,046388;-0,00;0,00;0,13
34,050167;-0,01;0,00;0,09
34,051127;-0,01;0,01;0,03
34,052159;-0,01;-0,01;0,07
34,053700;-0,01;0,00;0,05
34,055251;-0,01;0,03;0,04
34,057381;-0,01;-0,01;0,06
34,059624;-0,00;-0,00;0,03
34,061473;0,00;-0,02;0,03
34,063492;0,00;0,00;0,09
34,068990;0,00;-0,01;0,12
34,069526;0,01;-0,03;0,15
34,075485;0,00;-0,01;0,13
34,075700;0,01;-0,00;0,13
34,075821;0,01;-0,02;0,20
34,075937;0,01;0,01;0,16
34,077382;-0,00;0,04;0,17
34,079446;0,01;-0,02;0,16
34,081321;0,01;-0,01;0,10
34,085732;0,00;-0,00;0,04
34,086151;-0,00;0,01;0,06
34,088319;-0,01;0,02;0,04
34,089761;-0,01;0,01;0,01
34,091446;-0,00;0,00;-0,02
34,093190;-0,01;0,01;-0,05
34,095150;-0,01;-0,01;-0,01
34,097225;-0,01;0,00;0,05
34,099665;-0,02;0,04;0,10
34,102205;-0,00;-0,00;0,13
34,103795;-0,00;-0,00;0,16
34,105565;-0,00;-0,01;0,16
34,107640;0,00;-0,01;0,19
34,109535;0,00;-0,02;0,19
34,111717;0,01;-0,03;0,16
34,113668;0,01;-0,02;0,09
34,118771;0,01;-0,02;0,06
34,119151;0,01;-0,02;0,05
34,122732;0,01;0,00;0,04
34,123047;0,01;0,03;0,04
34,123498;0,01;0,01;0,04
34,125520;0,00;0,02;0,02
34,127399;-0,00;0,02;0,01
34,129350;-0,00;0,01;0,02
34,131436;-0,01;0,01;0,02
34,138741;-0,01;0,00;0,02
34,139302;-0,01;-0,01;0,01
34,139493;-0,02;-0,02;0,00
34,140315;-0,01;-0,03;0,04
34,141509;-0,01;0,00;0,33
34,143190;-0,02;0,05;0,62
34,145093;-0,01;0,05;0,75
34,147033;-0,01;0,02;0,90
34,150137;0,00;-0,05;0,91
34,151608;0,02;-0,08;0,77
34,153622;0,02;-0,09;0,65
34,156243;0,04;-0,08;0,38
34,157489;0,05;-0,07;0,09
34,159308;0,05;-0,04;-0,06
34,161067;0,04;-0,01;-0,31
34,163167;0,03;0,03;-0,48
34,165521;0,03;0,05;-0,52
34,169112;0,01;0,08;-0,54
34,169863;-0,01;0,10;-0,45
34,171536;-0,02;0,10;-0,38
34,173517;-0,04;0,08;-0,19
34,175330;-0,05;0,04;0,01
34,177073;-0,06;-0,01;0,19
34,179483;-0,06;-0,04;0,26
34,181262;-0,06;-0,07;0,36
34,183869;-0,05;-0,09;0,39
34,185742;-0,04;-0,08;0,37
34,188158;-0,01;-0,07;0,29
34,189740;0,01;-0,04;0,16
34,191512;0,03;-0,02;0,09
34,193027;0,06;0,01;-0,06
34,194769;0,08;0,04;-0,18
34,196994;0,08;0,05;-0,23
34,199190;0,08;0,07;-0,28
34,201500;0,06;0,06;-0,27
34,203381;0,05;0,05;-0,24
34,205272;0,02;0,03;-0,16
34,208108;-0,01;-0,00;-0,05
34,209390;-0,05;-0,03;0,07
34,211186;-0,06;-0,04;0,12
34,213263;-0,07;-0,05;0,20
34,217785;-0,08;-0,05;0,23
34,218197;-0,07;-0,04;0,24
34,219406;-0,06;-0,03;0,22
34,221220;-0,04;-0,01;0,15
34,223396;-0,02;0,01;0,11
34,225197;0,01;0,02;0,01
34,227126;0,04;0,02;-0,01
34,229342;0,05;0,05;-0,03
34,231435;0,06;0,04;-0,04
34,233151;0,07;0,01;-0,03
34,235251;0,07;0,01;-0,04
34,237410;0,05;0,00;-0,03
34,239870;0,04;-0,02;0,08
34,241073;0,01;-0,03;0,14
34,243123;-0,00;-0,01;0,14
34,245396;-0,03;-0,03;0,18
34,247302;-0,04;-0,01;0,18
34,249686;-0,05;-0,02;0,18
34,253307;-0,05;0,02;0,20
34,253482;-0,06;0,04;0,19
34,255758;-0,05;0,01;0,18
34,257381;-0,03;0,02;0,11
34,259569;-0,02;0,01;0,03
34,261266;-0,01;-0,01;0,08
34,263355;0,01;-0,01;0,06
34,265989;0,02;0,01;0,04
34,267790;0,04;-0,03;0,06
34,269021;0,05;-0,02;0,03
34,271125;0,05;-0,03;0,04
34,273076;0,05;-0,02;0,08
34,275282;0,04;-0,00;0,12
34,277500;0,03;-0,02;0,14
34,280020;0,02;-0,01;0,14
34,281620;0,00;0,00;0,12
34,283683;-0,01;-0,00;0,17
34,286623;-0,02;-0,01;0,17
34,287900;-0,04;0,03;0,14
34,290122;-0,04;-0,01;0,12
34,291529;-0,04;-0,01;0,08
34,293343;-0,04;-0,01;0,04
34,295327;-0,03;0,01;0,07
34,297376;-0,02;0,02;0,07
34,299823;-0,01;0,00;0,07
34,301546;0,00;0,01;0,04
34,303687;0,01;0,01;0,02
34,306154;0,03;0,01;0,09
34,307834;0,03;-0,00;0,09
34,309837;0,03;0,03;0,11
34,311837;0,03;0,01;0,11
34,313791;0,03;-0,01;0,12
34,319634;0,02;-0,03;0,12
34,320379;0,01;-0,01;0,14
34,320728;0,01;-0,02;0,18
34,323388;-0,00;-0,03;0,16
34,323644;-0,02;-0,01;0,12
34,325542;-0,02;-0,01;0,10
34,327544;-0,02;-0,02;0,12
34,329337;-0,02;-0,01;0,11
34,332953;-0,03;0,04;0,09
34,335073;-0,02;-0,01;0,09
34,335868;-0,01;0,00;0,05
34,338040;0,00;-0,01;0,06
34,339687;0,00;0,01;0,05
34,341402;0,01;0,01;0,07
34,343172;0,01;0,01;0,05
34,345194;0,02;0,01;0,05
34,347615;0,02;-0,00;0,04
34,349821;0,02;0,00;0,11
34,351830;0,02;-0,01;0,10
34,356369;0,01;0,03;0,13
34,357649;0,01;-0,00;0,14
34,358006;0,01;-0,01;0,13
34,359446;-0,00;-0,01;0,11
34,361205;-0,01;0,01;0,14
34,363395;-0,01;-0,02;0,18
34,366169;-0,01;-0,02;0,15
34,367294;-0,01;-0,01;0,11
34,369733;-0,02;-0,00;0,05
34,371724;-0,01;-0,02;0,10
34,373646;-0,00;-0,02;0,07
34,375811;-0,00;0,01;0,04
34,377699;0,00;-0,02;0,05
34,379653;0,01;-0,00;0,01
34,381436;0,02;-0,01;0,02
34,383586;0,01;0,02;0,04
34,386500;0,01;0,01;0,07
34,388704;0,01;-0,01;0,09
34,389590;0,01;0,01;0,08
34,391473;0,00;0,01;0,07
34,393466;0,00;-0,01;0,15
34,395388;-0,00;-0,00;0,14
34,397457;-0,01;0,02;0,16
34,400529;-0,01;-0,01;0,16
34,401724;-0,01;-0,02;0,15
34,404193;-0,01;-0,01;0,10
34,406194;-0,01;-0,00;0,10
34,407474;-0,01;0,03;0,07
34,409137;-0,00;-0,00;0,06
34,411286;0,00;0,01;0,01
34,413229;0,00;0,01;-0,04
34,416466;0,01;-0,01;0,01
34,418879;0,01;0,00;0,03
34,420272;0,01;0,02;0,05
34,421844;0,01;-0,01;0,07
34,424430;0,01;0,00;0,08
34,425171;0,00;-0,02;0,11
34,427448;0,00;-0,00;0,15
34,429697;-0,00;-0,01;0,18
34,431651;-0,00;-0,03;0,18
34,437403;-0,00;-0,02;0,15
34,438145;-0,01;-0,01;0,11
34,438487;-0,00;-0,01;0,12
34,441306;0,00;-0,01;0,09
34,441623;-0,00;0,03;0,05
34,444140;0,01;-0,00;0,02
34,445619;0,01;0,01;-0,03
34,447369;0,00;0,01;-0,04
34,452524;0,01;0,03;0,01
34,452935;0,00;0,03;0,04
34,457415;0,00;0,02;0,06
34,457567;0,00;0,00;0,08
34,457740;-0,01;-0,00;0,07
34,459577;-0,00;-0,02;0,13
34,461367;-0,00;-0,02;0,17
34,463373;-0,01;0,01;0,17
34,466484;-0,00;-0,02;0,16
34,467320;-0,00;-0,02;0,15
34,469908;-0,00;-0,02;0,10
34,472224;0,00;0,00;0,09
34,474051;0,01;-0,01;0,10
34,475588;0,01;-0,00;0,06
34,477602;0,01;0,00;0,02
34,479498;0,01;0,01;-0,01
34,481204;0,01;0,00;-0,02
34,483495;0,01;-0,00;-0,04
34,485510;0,00;0,02;-0,05
34,487816;0,00;-0,00;-0,03
34,489861;-0,01;0,00;-0,02
34,491556;-0,01;-0,00;-0,01
34,493480;-0,01;-0,01;0,22
34,496354;-0,01;0,02;0,50
34,497623;-0,02;0,04;0,70
34,500116;-0,02;0,04;0,76
34,502017;-0,01;-0,03;0,81
34,505330;-0,00;-0,07;0,70
34,505568;0,01;-0,08;0,60
34,507374;0,02;-0,09;0,36
34,509311;0,04;-0,07;0,09
34,511457;0,04;-0,05;-0,04
34,513225;0,04;-0,01;-0,28
34,515653;0,04;0,02;-0,44
34,518659;0,03;0,04;-0,48
34,520103;0,02;0,07;-0,49
34,522388;0,01;0,09;-0,40
34,523881;-0,00;0,09;-0,33
34,525276;-0,02;0,08;-0,16
34,527251;-0,03;0,04;0,03
34,529404;-0,05;-0,01;0,20
34,531373;-0,05;-0,04;0,26
34,535213;-0,06;-0,07;0,35
34,542122;-0,05;-0,08;0,36
34,542339;-0,05;-0,08;0,34
34,542447;-0,02;-0,07;0,25
34,542544;0,00;-0,04;0,12
34,543505;0,02;-0,02;0,05
34,545361;0,04;0,02;-0,09
34,547874;0,06;0,04;-0,19
34,550103;0,07;0,06;-0,23
34,552579;0,07;0,07;-0,26
34,554768;0,06;0,06;-0,24
34,555218;0,05;0,06;-0,21
34,557832;0,02;0,03;-0,13
34,559705;-0,00;-0,00;-0,02
34,561398;-0,03;-0,03;0,10
34,563295;-0,05;-0,04;0,14
34,566707;-0,06;-0,05;0,21
34,567820;-0,07;-0,05;0,24
34,571197;-0,07;-0,04;0,26
34,571884;-0,06;-0,02;0,27
34,574098;-0,04;0,01;0,23
34,575924;-0,02;0,00;0,21
34,577218;0,01;0,03;0,11
34,579393;0,03;0,03;0,01
34,581207;0,04;0,02;0,03
34,583704;0,06;0,02;-0,01
34,585137;0,06;0,01;-0,04
34,588481;0,07;-0,01;-0,05
34,589885;0,06;-0,02;-0,06
34,591798;0,04;-0,04;0,00
34,593618;0,02;-0,04;0,06
34,595733;0,00;-0,00;0,09
34,597781;-0,02;-0,03;0,15
34,601185;-0,03;-0,01;0,18
34,601545;-0,05;0,01;0,16
34,603634;-0,05;0,02;0,24
34,606017;-0,05;0,01;0,25
34,607755;-0,05;0,04;0,22
34,609278;-0,04;0,01;0,18
34,611326;-0,03;0,00;0,10
34,613188;-0,02;-0,01;0,09
34,615350;0,01;0,01;0,08
34,620436;0,02;0,03;0,08
34,621278;0,03;-0,02;0,08
34,621683;0,04;-0,01;0,03
34,624921;0,04;-0,00;-0,01
34,625904;0,05;-0,02;0,06
34,628581;0,04;-0,02;0,07
34,630104;0,03;0,02;0,08
34,633427;0,02;0,02;0,09
34,634599;0,01;-0,00;0,11
34,636004;-0,01;-0,01;0,12
34,637466;-0,03;-0,00;0,14
34,640012;-0,03;-0,00;0,17
34,641654;-0,03;-0,03;0,16
34,643716;-0,04;-0,02;0,12
34,645820;-0,04;-0,01;0,10
34,647327;-0,03;-0,02;0,16
34,649993;-0,02;-0,02;0,16
34,653227;-0,02;0,04;0,12
34,653840;0,01;-0,00;0,13
34,655777;0,02;-0,00;0,09
34,657913;0,04;-0,01;0,10
34,659844;0,04;0,02;0,08
34,661502;0,03;0,03;0,10
34,663627;0,04;-0,01;0,12
34,665652;0,04;0,00;0,08
34,667461;0,02;0,00;0,06
34,670169;0,01;-0,01;0,08
34,672072;0,00;-0,02;0,08
34,673964;-0,02;0,01;0,07
34,675889;-0,02;-0,00;0,06
34,677963;-0,02;-0,01;0,06
34,679574;-0,03;-0,01;0,07
34,681533;-0,03;0,02;0,09
34,683803;-0,03;0,00;0,13
34,685694;-0,02;-0,00;0,14
34,688061;-0,01;0,01;0,11
